latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
42.28614,9.32549,329.75,0.55,0.51,2025-09-06,1136,N21,VIIRS,n,2.0NRT,296.21,5.12,D
44.4539,4.63134,331.91,0.4,0.6,2025-09-06,1138,N21,VIIRS,n,2.0NRT,296.13,2.23,D
43.44371,4.8976,332.29,0.33,0.55,2025-09-06,1316,N21,VIIRS,n,2.0NRT,301.69,2.58,D
43.44878,4.89709,335.99,0.33,0.55,2025-09-06,1316,N21,VIIRS,n,2.0NRT,300.2,2.58,D
51.04643,2.31742,303.36,0.53,0.42,2025-09-07,0132,N21,VIIRS,n,2.0NRT,285.42,1.15,N
51.04481,2.29366,327.66,0.53,0.42,2025-09-07,0132,N21,VIIRS,n,2.0NRT,285.11,3.15,N
51.04407,2.30128,299.8,0.53,0.42,2025-09-07,0132,N21,VIIRS,n,2.0NRT,282.7,3.15,N
51.04096,2.29274,325.25,0.53,0.42,2025-09-07,0132,N21,VIIRS,n,2.0NRT,284.63,2.43,N
51.03711,2.29181,307.81,0.53,0.42,2025-09-07,0132,N21,VIIRS,n,2.0NRT,281.93,2.43,N
51.0331,2.25184,301.5,0.54,0.42,2025-09-07,0132,N21,VIIRS,n,2.0NRT,285.35,0.85,N
50.69655,2.11173,297.13,0.54,0.42,2025-09-07,0132,N21,VIIRS,n,2.0NRT,279.49,0.98,N
48.88374,6.05442,316.65,0.4,0.37,2025-09-07,0132,N21,VIIRS,n,2.0NRT,279.18,1.63,N
49.47473,0.53493,305.6,0.4,0.44,2025-09-07,0132,N21,VIIRS,n,2.0NRT,288.12,0.91,N
48.69194,6.9666,295.73,0.39,0.36,2025-09-07,0132,N21,VIIRS,n,2.0NRT,279.74,0.41,N
48.71641,5.68295,301.14,0.4,0.37,2025-09-07,0132,N21,VIIRS,n,2.0NRT,282.13,0.98,N
48.60917,6.10988,318.76,0.4,0.37,2025-09-07,0132,N21,VIIRS,n,2.0NRT,284.58,1.79,N
48.60843,6.11522,310.78,0.4,0.37,2025-09-07,0132,N21,VIIRS,n,2.0NRT,284.31,1.79,N
48.56221,6.11042,295.97,0.4,0.37,2025-09-07,0132,N21,VIIRS,n,2.0NRT,282.7,0.54,N
48.98419,1.75976,311.49,0.53,0.42,2025-09-07,0132,N21,VIIRS,n,2.0NRT,289.59,2.01,N
48.98269,1.75863,309.28,0.53,0.42,2025-09-07,0132,N21,VIIRS,n,2.0NRT,289.2,1.7,N
48.38615,2.98155,319.14,0.47,0.4,2025-09-07,0132,N21,VIIRS,n,2.0NRT,287.25,2.27,N
48.12727,-0.83546,298.3,0.44,0.46,2025-09-07,0132,N21,VIIRS,n,2.0NRT,287.39,0.3,N
45.44254,4.76249,299.25,0.4,0.37,2025-09-07,0134,N21,VIIRS,n,2.0NRT,288.68,0.4,N
45.07454,5.87304,298.57,0.39,0.36,2025-09-07,0134,N21,VIIRS,n,2.0NRT,288.32,0.46,N
43.79494,7.37301,307.34,0.39,0.36,2025-09-07,0134,N21,VIIRS,n,2.0NRT,290.13,1.23,N
43.44669,4.89611,337.11,0.39,0.36,2025-09-07,0134,N21,VIIRS,n,2.0NRT,293.19,4.74,N
43.446,4.90087,327.87,0.39,0.36,2025-09-07,0134,N21,VIIRS,n,2.0NRT,290.86,4.74,N
43.4434,4.8952,327.81,0.39,0.36,2025-09-07,0134,N21,VIIRS,n,2.0NRT,291.97,2.1,N
43.4427,4.89997,312.07,0.39,0.36,2025-09-07,0134,N21,VIIRS,n,2.0NRT,290.86,2.1,N
43.42693,4.89069,306.34,0.39,0.36,2025-09-07,0134,N21,VIIRS,n,2.0NRT,292.27,1.46,N
43.43282,4.89726,309.16,0.39,0.36,2025-09-07,0134,N21,VIIRS,n,2.0NRT,291.94,1.47,N
43.4375,4.88863,301.87,0.39,0.36,2025-09-07,0134,N21,VIIRS,n,2.0NRT,290.77,1.36,N
51.03648,2.28656,313.49,0.49,0.65,2025-09-07,0310,N21,VIIRS,n,2.0NRT,286.43,1.64,N
51.04594,2.31917,299.43,0.49,0.65,2025-09-07,0310,N21,VIIRS,n,2.0NRT,288.29,1.27,N
51.04704,2.2959,313,0.49,0.65,2025-09-07,0310,N21,VIIRS,n,2.0NRT,287.37,1.52,N
51.04176,2.29123,297.33,0.49,0.65,2025-09-07,0310,N21,VIIRS,n,2.0NRT,287.11,1.52,N
51.03333,2.27571,304.74,0.49,0.65,2025-09-07,0310,N21,VIIRS,n,2.0NRT,285.59,1.64,N
50.69808,2.11589,295.03,0.5,0.66,2025-09-07,0310,N21,VIIRS,n,2.0NRT,284.48,1.49,N
50.69659,2.10988,300.42,0.5,0.66,2025-09-07,0310,N21,VIIRS,n,2.0NRT,285.38,1.17,N
51.03387,2.28002,330.69,0.49,0.65,2025-09-07,1119,N21,VIIRS,n,2.0NRT,299.2,4.15,D
43.44878,4.8982,336.55,0.57,0.43,2025-09-07,1257,N21,VIIRS,n,2.0NRT,301.6,6.01,D
43.44283,4.87783,334.63,0.57,0.43,2025-09-07,1257,N21,VIIRS,n,2.0NRT,299.44,4.52,D
50.69556,2.11269,304.46,0.32,0.55,2025-09-08,0253,N21,VIIRS,n,2.0NRT,286.31,0.68,N
49.03867,0.06257,332.46,0.39,0.36,2025-09-08,1240,N21,VIIRS,n,2.0NRT,292.82,4.29,D
51.04375,2.30047,297.26,0.46,0.63,2025-09-09,0054,N21,VIIRS,n,2.0NRT,281.66,1.85,N
51.03242,2.27377,296.83,0.46,0.63,2025-09-09,0054,N21,VIIRS,n,2.0NRT,278.94,1.2,N
51.03223,2.28697,309.87,0.46,0.63,2025-09-09,0054,N21,VIIRS,n,2.0NRT,281.16,3.33,N
49.47392,0.53342,295.1,0.54,0.68,2025-09-09,0054,N21,VIIRS,n,2.0NRT,282.97,1.76,N
51.04385,2.2939,318.03,0.46,0.63,2025-09-09,0054,N21,VIIRS,n,2.0NRT,282.8,1.85,N
43.79224,7.37516,301.68,0.46,0.47,2025-09-09,0056,N21,VIIRS,n,2.0NRT,281.85,0.75,N
47.07741,-1.6415,317.63,0.67,0.74,2025-09-09,0056,N21,VIIRS,n,2.0NRT,281.49,3.37,N
47.07625,-1.63848,307.24,0.67,0.74,2025-09-09,0056,N21,VIIRS,n,2.0NRT,280.97,3.84,N
51.04295,2.28898,297.47,0.42,0.45,2025-09-09,0234,N21,VIIRS,n,2.0NRT,279.06,2.77,N
51.0416,2.29457,304.17,0.42,0.45,2025-09-09,0234,N21,VIIRS,n,2.0NRT,282.1,1.96,N
51.03516,2.28417,300.81,0.42,0.45,2025-09-09,0234,N21,VIIRS,n,2.0NRT,277,1.62,N
51.03381,2.28978,296.55,0.42,0.45,2025-09-09,0234,N21,VIIRS,n,2.0NRT,277.1,1.52,N
51.03261,2.27619,296.47,0.42,0.45,2025-09-09,0234,N21,VIIRS,n,2.0NRT,275.22,1.22,N
51.02872,2.27381,309.32,0.42,0.45,2025-09-09,0234,N21,VIIRS,n,2.0NRT,273.22,1.22,N
50.69671,2.11424,301.36,0.42,0.45,2025-09-09,0234,N21,VIIRS,n,2.0NRT,276.18,0.95,N
49.47743,0.53659,300.23,0.39,0.44,2025-09-09,0234,N21,VIIRS,n,2.0NRT,283.31,0.9,N
51.0455,2.29696,327.12,0.42,0.45,2025-09-09,0234,N21,VIIRS,n,2.0NRT,281.89,1.96,N
51.04415,2.30257,295.33,0.42,0.45,2025-09-09,0234,N21,VIIRS,n,2.0NRT,279.88,1.96,N
47.07814,-1.63934,303.8,0.55,0.42,2025-09-09,0236,N21,VIIRS,n,2.0NRT,281.58,1.61,N
45.15086,2.3796,333.48,0.47,0.4,2025-09-09,1219,N21,VIIRS,n,2.0NRT,290.47,10.4,D
43.5745,6.47715,335.31,0.39,0.36,2025-09-09,1219,N21,VIIRS,n,2.0NRT,299.96,5,D
43.43687,4.89016,333.46,0.42,0.38,2025-09-09,1219,N21,VIIRS,n,2.0NRT,300.31,7.34,D
43.44545,4.898,339.5,0.42,0.38,2025-09-09,1219,N21,VIIRS,n,2.0NRT,299.7,8.72,D
43.44882,4.89686,333.98,0.42,0.38,2025-09-09,1219,N21,VIIRS,n,2.0NRT,297.13,8.72,D
43.6027,3.95554,331.62,0.44,0.39,2025-09-09,1219,N21,VIIRS,n,2.0NRT,290.15,2.69,D
44.10616,5.00569,325.51,0.41,0.37,2025-09-09,1219,N21,VIIRS,n,2.0NRT,286.27,2.58,D
46.50806,3.69908,339.03,0.42,0.37,2025-09-09,1221,N21,VIIRS,n,2.0NRT,296.22,6.73,D
46.51334,3.70835,336.65,0.42,0.37,2025-09-09,1221,N21,VIIRS,n,2.0NRT,295.06,6.14,D
46.51237,3.70309,352.96,0.42,0.37,2025-09-09,1221,N21,VIIRS,n,2.0NRT,296.06,6.14,D
46.64925,4.30855,339.68,0.4,0.37,2025-09-09,1221,N21,VIIRS,n,2.0NRT,296.65,4.48,D
48.23953,0.20847,330.03,0.5,0.41,2025-09-09,1221,N21,VIIRS,n,2.0NRT,285.68,4.37,D
49.04877,2.59028,351.45,0.41,0.37,2025-09-09,1221,N21,VIIRS,n,2.0NRT,300.57,6.66,D
49.4369,3.55228,330.32,0.4,0.37,2025-09-09,1221,N21,VIIRS,n,2.0NRT,295.6,3.43,D
50.12564,3.27216,336.16,0.39,0.37,2025-09-09,1221,N21,VIIRS,n,2.0NRT,304.01,2.51,D
50.12472,3.26677,351.79,0.39,0.37,2025-09-09,1221,N21,VIIRS,n,2.0NRT,302.19,7.87,D
51.05032,2.50033,332.36,0.4,0.37,2025-09-09,1221,N21,VIIRS,n,2.0NRT,301.53,2.27,D
51.03594,2.28908,336.64,0.4,0.37,2025-09-09,1221,N21,VIIRS,n,2.0NRT,305.05,6.56,D
51.03396,2.27794,330.75,0.4,0.37,2025-09-09,1221,N21,VIIRS,l,2.0NRT,304.28,4.34,D
51.04449,2.2973,343.36,0.4,0.37,2025-09-09,1221,N21,VIIRS,n,2.0NRT,306.47,14.77,D
51.04427,2.29631,309.19,0.74,0.76,2025-09-10,0035,N21,VIIRS,n,2.0NRT,283.1,5.24,N
51.04482,2.31763,305.84,0.74,0.76,2025-09-10,0035,N21,VIIRS,n,2.0NRT,283.4,3.2,N
51.03694,2.28614,303.03,0.74,0.76,2025-09-10,0035,N21,VIIRS,n,2.0NRT,282.5,5.88,N
51.02932,2.26532,313.21,0.74,0.76,2025-09-10,0035,N21,VIIRS,n,2.0NRT,282.98,5.37,N
51.04022,2.29208,300.93,0.44,0.38,2025-09-10,0215,N21,VIIRS,n,2.0NRT,274.73,0.79,N
51.04904,2.32282,299.72,0.44,0.38,2025-09-10,0215,N21,VIIRS,n,2.0NRT,278.49,4.09,N
51.04566,2.32113,335.55,0.44,0.38,2025-09-10,0215,N21,VIIRS,n,2.0NRT,281.59,4.09,N
51.04361,2.29375,326.27,0.44,0.38,2025-09-10,0215,N21,VIIRS,n,2.0NRT,279.31,2.44,N
51.04243,2.29975,297.47,0.44,0.38,2025-09-10,0215,N21,VIIRS,n,2.0NRT,277.54,2.44,N
51.03345,2.28873,299.01,0.44,0.38,2025-09-10,0215,N21,VIIRS,n,2.0NRT,271.96,0.78,N
51.02567,2.27172,302.34,0.44,0.38,2025-09-10,0215,N21,VIIRS,n,2.0NRT,266.47,0.76,N
50.69708,2.11385,304.28,0.44,0.38,2025-09-10,0215,N21,VIIRS,n,2.0NRT,282.71,1.4,N
48.71584,5.68024,300.46,0.42,0.45,2025-09-10,0215,N21,VIIRS,n,2.0NRT,280.95,1.07,N
48.98586,1.75879,306.58,0.45,0.39,2025-09-10,0215,N21,VIIRS,n,2.0NRT,282.68,1,N
48.98241,1.75725,310.01,0.45,0.39,2025-09-10,0215,N21,VIIRS,n,2.0NRT,283.28,1,N
48.98341,1.75675,300.02,0.45,0.39,2025-09-10,0215,N21,VIIRS,n,2.0NRT,282.95,1.32,N
48.98222,1.76274,312.15,0.45,0.39,2025-09-10,0215,N21,VIIRS,n,2.0NRT,284.1,1.32,N
43.4417,4.8857,303.11,0.53,0.5,2025-09-10,0217,N21,VIIRS,n,2.0NRT,286.92,1.89,N
43.44013,4.89192,299.34,0.53,0.5,2025-09-10,0217,N21,VIIRS,n,2.0NRT,287.71,1.36,N
43.44888,4.89675,308.56,0.53,0.5,2025-09-10,0217,N21,VIIRS,n,2.0NRT,286.81,2.85,N
43.44294,4.90092,301.7,0.53,0.5,2025-09-10,0217,N21,VIIRS,n,2.0NRT,287.75,0.71,N
43.44317,4.88003,299.22,0.53,0.5,2025-09-10,0217,N21,VIIRS,n,2.0NRT,286.44,0.69,N
43.44163,4.88629,303.04,0.53,0.5,2025-09-10,0217,N21,VIIRS,n,2.0NRT,287.09,1.61,N
43.44009,4.89253,299.31,0.53,0.5,2025-09-10,0217,N21,VIIRS,n,2.0NRT,287.51,1.61,N
43.38087,5.01213,319.51,0.54,0.51,2025-09-10,0217,N21,VIIRS,n,2.0NRT,287.96,3.38,N
43.44295,4.90026,301.13,0.53,0.5,2025-09-10,0217,N21,VIIRS,n,2.0NRT,287.59,1.36,N
43.44892,4.89611,309.52,0.53,0.5,2025-09-10,0217,N21,VIIRS,n,2.0NRT,286.79,2.16,N
45.1507,2.38199,306.25,0.56,0.43,2025-09-10,0217,N21,VIIRS,n,2.0NRT,279.41,1.51,N
45.15046,2.38246,303.13,0.56,0.43,2025-09-10,0217,N21,VIIRS,n,2.0NRT,279.16,2.1,N
43.44087,4.8806,342.87,0.42,0.45,2025-09-10,1202,N21,VIIRS,n,2.0NRT,300.03,7.21,D
47.34517,3.93484,328.9,0.57,0.43,2025-09-10,1202,N21,VIIRS,n,2.0NRT,293.14,3.24,D
51.04655,2.30994,295.34,0.38,0.36,2025-09-11,0156,N21,VIIRS,n,2.0NRT,282.86,0.84,N
51.04496,2.29791,309.74,0.38,0.36,2025-09-11,0156,N21,VIIRS,n,2.0NRT,281.41,0.72,N
51.04413,2.3033,295.99,0.38,0.36,2025-09-11,0156,N21,VIIRS,n,2.0NRT,277.25,0.72,N
50.97118,1.89815,301.54,0.39,0.36,2025-09-11,0158,N21,VIIRS,n,2.0NRT,285.34,0.63,N
50.69867,2.11128,314.26,0.39,0.36,2025-09-11,0158,N21,VIIRS,n,2.0NRT,287.4,2.01,N
48.94735,2.73654,297.11,0.39,0.36,2025-09-11,0158,N21,VIIRS,n,2.0NRT,284.85,0.47,N
48.98316,1.76047,313.4,0.38,0.36,2025-09-11,0158,N21,VIIRS,n,2.0NRT,286.16,1.38,N
48.38565,2.98078,303.8,0.39,0.36,2025-09-11,0158,N21,VIIRS,n,2.0NRT,286.66,0.97,N
45.9113,5.81839,300.34,0.48,0.4,2025-09-11,0158,N21,VIIRS,n,2.0NRT,286.8,1.67,N
43.44567,4.89726,327.3,0.49,0.4,2025-09-11,0158,N21,VIIRS,n,2.0NRT,290.71,3.96,N
43.44209,4.87679,311.67,0.49,0.4,2025-09-11,0158,N21,VIIRS,n,2.0NRT,289.65,1.22,N
43.43967,4.88858,316.61,0.49,0.4,2025-09-11,0158,N21,VIIRS,n,2.0NRT,289.34,2.31,N
43.45506,-1.41345,298.16,0.39,0.36,2025-09-11,0200,N21,VIIRS,n,2.0NRT,285.86,0.41,N
43.43738,4.88927,337.21,0.35,0.57,2025-09-11,1145,N21,VIIRS,n,2.0NRT,297.25,5.96,D
43.43947,4.88959,334.66,0.35,0.57,2025-09-11,1145,N21,VIIRS,n,2.0NRT,299.84,4.34,D
44.7875,4.78177,325.27,0.33,0.55,2025-09-11,1145,N21,VIIRS,n,2.0NRT,293.62,1.79,D
43.4371,4.88954,326.19,0.39,0.59,2025-09-11,1325,N21,VIIRS,l,2.0NRT,300.81,5.72,D
43.44298,4.89885,329.03,0.39,0.6,2025-09-11,1325,N21,VIIRS,l,2.0NRT,299.24,4.2,D
43.44847,4.89841,341.67,0.39,0.6,2025-09-11,1325,N21,VIIRS,n,2.0NRT,299.15,4.2,D
43.44827,4.89353,331.59,0.39,0.59,2025-09-11,1325,N21,VIIRS,n,2.0NRT,298.64,4.2,D
51.02584,2.27144,330.08,0.33,0.56,2025-09-11,1325,N21,VIIRS,n,2.0NRT,291.52,3.65,D
51.04237,2.29875,333.71,0.34,0.56,2025-09-11,1325,N21,VIIRS,n,2.0NRT,295,4.99,D
48.38775,2.9793,297.92,0.43,0.38,2025-09-12,0137,N21,VIIRS,n,2.0NRT,284.16,0.8,N
51.04409,2.29816,328.78,0.47,0.4,2025-09-12,0137,N21,VIIRS,n,2.0NRT,286.41,6.48,N
51.04334,2.30485,329.88,0.47,0.4,2025-09-12,0137,N21,VIIRS,n,2.0NRT,284.23,6.48,N
51.04122,2.29045,298.83,0.47,0.4,2025-09-12,0137,N21,VIIRS,n,2.0NRT,283.83,0.85,N
51.03397,2.28847,303.2,0.47,0.4,2025-09-12,0137,N21,VIIRS,n,2.0NRT,283.92,2.17,N
51.03408,2.25391,297.54,0.47,0.4,2025-09-12,0137,N21,VIIRS,n,2.0NRT,282.73,1.23,N
51.03035,2.28748,316.32,0.47,0.4,2025-09-12,0137,N21,VIIRS,n,2.0NRT,283.46,2.17,N
51.02822,2.27306,310.77,0.47,0.4,2025-09-12,0137,N21,VIIRS,n,2.0NRT,283.05,1.74,N
50.33558,3.49645,297.91,0.43,0.38,2025-09-12,0137,N21,VIIRS,n,2.0NRT,280.57,0.48,N
50.32941,3.4884,298.39,0.43,0.38,2025-09-12,0137,N21,VIIRS,n,2.0NRT,280.18,1.2,N
48.71743,5.68137,300.12,0.39,0.36,2025-09-12,0137,N21,VIIRS,n,2.0NRT,283.21,0.77,N
48.61138,6.11103,301.05,0.38,0.36,2025-09-12,0137,N21,VIIRS,n,2.0NRT,284.98,0.65,N
48.61059,6.11617,306.51,0.38,0.36,2025-09-12,0137,N21,VIIRS,n,2.0NRT,284.19,1.24,N
48.5635,6.10896,296.76,0.38,0.36,2025-09-12,0137,N21,VIIRS,n,2.0NRT,284.44,0.54,N
48.94925,2.73549,299.34,0.44,0.38,2025-09-12,0137,N21,VIIRS,n,2.0NRT,282.62,0.65,N
48.94847,2.73941,299.44,0.44,0.38,2025-09-12,0137,N21,VIIRS,n,2.0NRT,282.15,0.72,N
48.97451,2.16028,295.33,0.45,0.39,2025-09-12,0137,N21,VIIRS,n,2.0NRT,282.61,0.51,N
48.98384,1.7568,301.26,0.47,0.4,2025-09-12,0137,N21,VIIRS,n,2.0NRT,281.91,1.75,N
48.98312,1.76315,318.58,0.47,0.39,2025-09-12,0137,N21,VIIRS,n,2.0NRT,284.4,1.75,N
43.79476,7.37365,310.41,0.41,0.37,2025-09-12,0139,N21,VIIRS,n,2.0NRT,288.81,1.43,N
43.99726,4.8467,326.56,0.38,0.36,2025-09-12,0139,N21,VIIRS,n,2.0NRT,287.03,2.24,N
43.44769,4.89618,328.11,0.38,0.36,2025-09-12,0139,N21,VIIRS,n,2.0NRT,291.51,1.59,N
43.44518,4.89052,305.23,0.38,0.36,2025-09-12,0139,N21,VIIRS,n,2.0NRT,287.54,1.59,N
43.44443,4.8952,311.29,0.38,0.36,2025-09-12,0139,N21,VIIRS,n,2.0NRT,289.76,1.59,N
45.24625,6.41203,307,0.39,0.36,2025-09-12,0139,N21,VIIRS,n,2.0NRT,286.14,1.37,N
43.44368,4.89988,318.2,0.38,0.36,2025-09-12,0139,N21,VIIRS,n,2.0NRT,289.6,2.37,N
43.44192,4.88954,317.61,0.38,0.36,2025-09-12,0139,N21,VIIRS,n,2.0NRT,288.15,1.04,N
43.44117,4.89421,301.04,0.38,0.36,2025-09-12,0139,N21,VIIRS,n,2.0NRT,287.83,1.04,N
43.43866,4.88855,308.44,0.38,0.36,2025-09-12,0139,N21,VIIRS,n,2.0NRT,288.56,1.04,N
43.43791,4.89323,300.75,0.38,0.36,2025-09-12,0139,N21,VIIRS,n,2.0NRT,289.07,1.04,N
43.43465,4.89225,304.36,0.38,0.36,2025-09-12,0139,N21,VIIRS,n,2.0NRT,288.69,1.35,N
43.4339,4.89693,298.29,0.38,0.36,2025-09-12,0139,N21,VIIRS,n,2.0NRT,287.93,0.74,N
43.39262,5.11024,317.38,0.39,0.36,2025-09-12,0139,N21,VIIRS,n,2.0NRT,288.67,0.84,N
43.3876,5.01316,302.69,0.39,0.36,2025-09-12,0139,N21,VIIRS,n,2.0NRT,289.28,0.48,N
48.98424,1.7576,295.17,0.64,0.72,2025-09-12,0317,N21,VIIRS,n,2.0NRT,280.64,1.1,N
48.38419,2.98338,298.01,0.76,0.77,2025-09-12,0317,N21,VIIRS,n,2.0NRT,281.28,1.02,N
48.38589,2.98185,298.6,0.76,0.77,2025-09-12,0317,N21,VIIRS,n,2.0NRT,281.04,1.59,N
43.37692,5.01433,341.58,0.46,0.47,2025-09-12,1304,N21,VIIRS,n,2.0NRT,294.06,6.68,D
43.8994,4.82722,327.67,0.45,0.47,2025-09-12,1304,N21,VIIRS,n,2.0NRT,293.9,1.97,D
43.90462,4.83781,329.68,0.45,0.47,2025-09-12,1304,N21,VIIRS,n,2.0NRT,293.95,3.96,D
50.69636,2.11048,297.48,0.48,0.48,2025-09-13,0120,N21,VIIRS,n,2.0NRT,278.68,1.1,N
48.61097,6.11178,314.52,0.48,0.4,2025-09-13,0120,N21,VIIRS,n,2.0NRT,271.92,2.86,N
43.79193,7.37513,310.05,0.4,0.37,2025-09-13,0122,N21,VIIRS,n,2.0NRT,288.68,1.41,N
43.4453,4.89879,305.18,0.46,0.39,2025-09-13,0122,N21,VIIRS,n,2.0NRT,264.49,1.15,N
43.43877,4.89149,296.89,0.46,0.39,2025-09-13,0122,N21,VIIRS,n,2.0NRT,265.24,1.64,N
51.04654,2.29506,302.2,0.37,0.58,2025-09-13,0300,N21,VIIRS,n,2.0NRT,282.79,2.08,N
51.04508,2.29982,296.23,0.37,0.58,2025-09-13,0300,N21,VIIRS,n,2.0NRT,280.4,1.99,N
51.04173,2.29126,296.55,0.37,0.58,2025-09-13,0300,N21,VIIRS,n,2.0NRT,281.68,1.37,N
51.02589,2.26787,295.48,0.37,0.58,2025-09-13,0300,N21,VIIRS,n,2.0NRT,275.26,1.44,N
51.04616,2.29335,312.52,0.39,0.59,2025-09-14,0100,N21,VIIRS,n,2.0NRT,283.32,2.71,N
51.046,2.29894,304.56,0.39,0.59,2025-09-14,0100,N21,VIIRS,n,2.0NRT,282.23,2.46,N
51.04536,2.32126,302.67,0.39,0.59,2025-09-14,0100,N21,VIIRS,n,2.0NRT,281.8,1.5,N
51.04053,2.29859,299.79,0.39,0.59,2025-09-14,0100,N21,VIIRS,n,2.0NRT,280.89,0.72,N
51.03553,2.28151,322.06,0.39,0.59,2025-09-14,0100,N21,VIIRS,n,2.0NRT,281.78,2.46,N
51.01393,2.26878,313.02,0.39,0.59,2025-09-14,0100,N21,VIIRS,n,2.0NRT,281.01,2.13,N
50.69826,2.11431,299.6,0.39,0.6,2025-09-14,0100,N21,VIIRS,n,2.0NRT,280.78,1.39,N
48.98214,1.7611,302.05,0.4,0.6,2025-09-14,0100,N21,VIIRS,n,2.0NRT,283.59,1.3,N
43.44628,4.89922,295.59,0.5,0.49,2025-09-14,0102,N21,VIIRS,n,2.0NRT,273.82,1.47,N
43.44249,4.8945,301.2,0.53,0.67,2025-09-14,0241,N21,VIIRS,n,2.0NRT,284.84,2.63,N
43.43871,4.88505,302.06,0.53,0.67,2025-09-14,0241,N21,VIIRS,n,2.0NRT,284.49,1.97,N
43.43682,4.89105,298.57,0.53,0.67,2025-09-14,0241,N21,VIIRS,n,2.0NRT,284.67,2.8,N
51.04544,2.32178,322.43,0.48,0.48,2025-09-14,0241,N21,VIIRS,n,2.0NRT,284,2.38,N
51.04622,2.2999,316.6,0.48,0.48,2025-09-14,0241,N21,VIIRS,n,2.0NRT,283.68,5.35,N
51.04374,2.29081,323.64,0.48,0.48,2025-09-14,0241,N21,VIIRS,n,2.0NRT,282.82,5.35,N
51.04211,2.29719,341.35,0.48,0.48,2025-09-14,0241,N21,VIIRS,n,2.0NRT,284.62,5.35,N
51.03962,2.28812,304.24,0.48,0.48,2025-09-14,0241,N21,VIIRS,n,2.0NRT,282.38,1.54,N
51.03714,2.27903,307.25,0.48,0.48,2025-09-14,0241,N21,VIIRS,n,2.0NRT,281.35,1.85,N
51.03551,2.2854,311.2,0.48,0.48,2025-09-14,0241,N21,VIIRS,n,2.0NRT,282.51,1.54,N
50.69956,2.11329,301.07,0.48,0.48,2025-09-14,0241,N21,VIIRS,n,2.0NRT,281.23,1.37,N
43.4461,4.89768,332.98,0.39,0.36,2025-09-14,1225,N21,VIIRS,n,2.0NRT,289.58,6.8,D
43.34248,3.15102,336.19,0.42,0.38,2025-09-14,1225,N21,VIIRS,n,2.0NRT,292.94,6,D
51.02705,2.26684,312.29,0.63,0.72,2025-09-15,0041,N21,VIIRS,n,2.0NRT,285.17,5.19,N
51.04077,2.29373,298.09,0.63,0.72,2025-09-15,0041,N21,VIIRS,n,2.0NRT,286.13,1.58,N
51.03384,2.2757,344.74,0.63,0.72,2025-09-15,0041,N21,VIIRS,n,2.0NRT,286.44,5.19,N
51.03371,2.26655,296.61,0.63,0.72,2025-09-15,0041,N21,VIIRS,n,2.0NRT,283.56,5.19,N
51.03398,2.28488,307.45,0.63,0.72,2025-09-15,0041,N21,VIIRS,n,2.0NRT,285.98,10.79,N
51.02719,2.27596,323.62,0.63,0.72,2025-09-15,0041,N21,VIIRS,n,2.0NRT,285.35,5.19,N
51.04372,2.29659,298.12,0.63,0.72,2025-09-15,0041,N21,VIIRS,n,2.0NRT,286.08,1.22,N
51.03689,2.27862,315.55,0.63,0.72,2025-09-15,0041,N21,VIIRS,n,2.0NRT,285.22,10.12,N
51.03024,2.27894,367,0.63,0.72,2025-09-15,0041,N21,VIIRS,h,2.0NRT,287.61,10.12,N
51.03014,2.26978,317.77,0.63,0.72,2025-09-15,0041,N21,VIIRS,n,2.0NRT,285.16,12.17,N
43.44517,4.89771,311.56,0.44,0.62,2025-09-15,0043,N21,VIIRS,n,2.0NRT,290.53,2.36,N
43.43288,4.89567,301.18,0.44,0.62,2025-09-15,0043,N21,VIIRS,n,2.0NRT,290.17,1.94,N
43.44534,4.89221,302.14,0.44,0.62,2025-09-15,0043,N21,VIIRS,n,2.0NRT,289.56,2.98,N
51.03435,2.28477,314.37,0.48,0.4,2025-09-15,0221,N21,VIIRS,n,2.0NRT,286.23,1.87,N
51.03221,2.27629,328.37,0.48,0.4,2025-09-15,0221,N21,VIIRS,n,2.0NRT,286.82,5.29,N
51.03083,2.28289,318.57,0.48,0.4,2025-09-15,0221,N21,VIIRS,n,2.0NRT,288.88,10.75,N
51.02868,2.27442,304.08,0.48,0.4,2025-09-15,0221,N21,VIIRS,n,2.0NRT,286.06,5.29,N
50.6999,2.11585,296.37,0.48,0.4,2025-09-15,0221,N21,VIIRS,n,2.0NRT,285.68,0.71,N
50.69638,2.11396,300.26,0.48,0.4,2025-09-15,0221,N21,VIIRS,n,2.0NRT,286.35,1.12,N
48.88358,6.05394,296.93,0.5,0.49,2025-09-15,0221,N21,VIIRS,n,2.0NRT,281.75,1.1,N
48.10641,-1.03569,302.31,0.43,0.38,2025-09-15,0221,N21,VIIRS,n,2.0NRT,287.02,0.75,N
51.04609,2.31942,297.95,0.48,0.4,2025-09-15,0221,N21,VIIRS,n,2.0NRT,287.83,1.02,N
51.04325,2.29588,315.57,0.48,0.4,2025-09-15,0221,N21,VIIRS,n,2.0NRT,288.19,3.15,N
51.04644,2.32063,299.77,0.48,0.4,2025-09-15,0221,N21,VIIRS,n,2.0NRT,288.3,0.71,N
51.04353,2.29702,318.2,0.48,0.4,2025-09-15,0221,N21,VIIRS,n,2.0NRT,288.23,1.78,N
