latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
61.20481,64.65557,309.21,2.99,1.64,2025-07-01,1452,Terra,MODIS,68,6.1NRT,286.92,45.51,D
61.20586,64.64968,308.64,2.99,1.64,2025-07-01,1452,Terra,MODIS,67,6.1NRT,285.94,42.27,D
64.97385,75.59077,300.19,1.08,1.04,2025-07-01,1452,Terra,MODIS,0,6.1NRT,287.39,5.9,D
65.8261,76.87068,300.98,1.02,1.01,2025-07-01,1452,Terra,MODIS,43,6.1NRT,287.36,5.84,D
65.82277,76.85003,303.2,1.02,1.01,2025-07-01,1452,Terra,MODIS,55,6.1NRT,286.77,7.1,D
66.04955,77.35855,322.54,1.01,1,2025-07-01,1452,Terra,MODIS,82,6.1NRT,286.27,22.51,D
66.04631,77.33785,305.83,1.01,1,2025-07-01,1452,Terra,MODIS,62,6.1NRT,285.87,8.68,D
65.03886,71.79583,307.26,1.28,1.12,2025-07-01,1452,Terra,MODIS,65,6.1NRT,287.71,12.8,D
66.05076,76.99943,304.5,1.01,1.01,2025-07-01,1452,Terra,MODIS,59,6.1NRT,286.89,7.85,D
66.05098,76.87935,302.85,1.01,1.01,2025-07-01,1452,Terra,MODIS,54,6.1NRT,287.2,6.56,D
66.65773,80.4728,301.82,1.02,1.01,2025-07-01,1452,Terra,MODIS,27,6.1NRT,285.55,5.79,D
66.66631,80.46562,300.73,1.02,1.01,2025-07-01,1452,Terra,MODIS,22,6.1NRT,285.22,5.3,D
66.66344,80.44374,300.11,1.02,1.01,2025-07-01,1452,Terra,MODIS,12,6.1NRT,285.29,4.94,D
66.18526,77.04839,304.29,1.01,1,2025-07-01,1452,Terra,MODIS,55,6.1NRT,285.77,8.14,D
67.28367,83.03201,307.74,1.12,1.05,2025-07-01,1452,Terra,MODIS,66,6.1NRT,284.23,12.63,D
66.39459,77.14459,310.04,1.01,1,2025-07-01,1452,Terra,MODIS,60,6.1NRT,285.82,11.73,D
67.27759,83.20403,311.53,1.13,1.06,2025-07-01,1452,Terra,MODIS,54,6.1NRT,284.15,15.71,D
66.47437,77.16301,300.35,1.01,1,2025-07-01,1452,Terra,MODIS,35,6.1NRT,286.07,5.57,D
68.51422,78.97466,303.55,1.03,1.01,2025-07-01,1452,Terra,MODIS,49,6.1NRT,283.63,8.37,D
68.51727,78.99832,332.66,1.03,1.01,2025-07-01,1452,Terra,MODIS,83,6.1NRT,285.1,36.62,D
68.52085,79.93974,321.53,1.05,1.02,2025-07-01,1452,Terra,MODIS,81,6.1NRT,285.04,23.58,D
68.52383,79.96408,331.1,1.05,1.02,2025-07-01,1452,Terra,MODIS,87,6.1NRT,286.17,35.52,D
66.95663,75.53425,313.55,1.02,1.01,2025-07-01,1452,Terra,MODIS,64,6.1NRT,285.96,14.62,D
67.01197,76.18463,304.06,1.01,1,2025-07-01,1452,Terra,MODIS,58,6.1NRT,285.48,7.93,D
67.6525,83.20678,303.86,1.14,1.06,2025-07-01,1452,Terra,MODIS,57,6.1NRT,283.78,10.05,D
67.5489,83.20664,349.5,1.14,1.06,2025-07-01,1452,Terra,MODIS,83,6.1NRT,286.95,77.41,D
66.54669,76.69086,334.64,1.01,1,2025-07-01,1452,Terra,MODIS,89,6.1NRT,286.97,37.45,D
70.38366,68.36667,300.57,1.07,1.03,2025-07-01,1454,Terra,MODIS,37,6.1NRT,282.58,7.41,D
61.2059,64.66293,327.15,1.28,1.12,2025-07-01,1628,Terra,MODIS,100,6.1NRT,290.53,37.25,D
61.20374,64.63945,308.74,1.28,1.12,2025-07-01,1628,Terra,MODIS,75,6.1NRT,289.97,13.01,D
60.56254,61.76599,303.7,1.07,1.03,2025-07-01,1628,Terra,MODIS,56,6.1NRT,288.22,6.68,D
60.56475,61.78485,301.42,1.07,1.03,2025-07-01,1628,Terra,MODIS,41,6.1NRT,288.02,5.3,D
61.95237,68.46154,301.05,1.77,1.3,2025-07-01,1628,Terra,MODIS,37,6.1NRT,284.7,12.2,D
66.54707,76.71608,301.48,3.71,1.8,2025-07-01,1630,Terra,MODIS,41,6.1NRT,283.15,48.81,D
65.03955,56.6638,306.61,1.01,1.01,2025-07-01,1630,Terra,MODIS,64,6.1NRT,281.84,8.4,D
67.55121,83.20637,304.9,4.17,1.89,2025-07-01,2051,Aqua,MODIS,62,6.1NRT,278.74,79.22,D
57.88025,105.89138,322.91,1.19,1.08,2025-07-01,2053,Aqua,MODIS,100,6.1NRT,283.8,31.09,D
57.95626,107.08646,320.45,1.28,1.12,2025-07-01,2053,Aqua,MODIS,100,6.1NRT,281.66,31.56,D
57.5719,105.83026,305.68,1.2,1.09,2025-07-01,2053,Aqua,MODIS,65,6.1NRT,280.3,13.44,D
57.56273,105.92953,308.62,1.21,1.09,2025-07-01,2053,Aqua,MODIS,75,6.1NRT,280.58,15.72,D
57.5701,105.89201,300.82,1.2,1.09,2025-07-01,2053,Aqua,MODIS,21,6.1NRT,280.22,8.89,D
57.57181,105.93588,323.84,1.21,1.09,2025-07-01,2053,Aqua,MODIS,100,6.1NRT,282.3,31.45,D
60.84787,97.36077,305.12,1.2,1.09,2025-07-01,2053,Aqua,MODIS,63,6.1NRT,282.88,12.67,D
57.59375,105.92921,307.15,1.21,1.09,2025-07-01,2053,Aqua,MODIS,70,6.1NRT,281.65,14.61,D
58.06734,107.12685,304.35,1.28,1.12,2025-07-01,2053,Aqua,MODIS,59,6.1NRT,279.65,13.78,D
60.4418,96.25452,340.38,1.28,1.12,2025-07-01,2053,Aqua,MODIS,100,6.1NRT,284.37,68.4,D
60.42726,96.50983,318.38,1.25,1.11,2025-07-01,2053,Aqua,MODIS,97,6.1NRT,276.55,27.07,D
60.43692,96.51393,320.32,1.25,1.11,2025-07-01,2053,Aqua,MODIS,100,6.1NRT,278.28,29.4,D
60.44414,97.5709,313.81,1.17,1.08,2025-07-01,2053,Aqua,MODIS,88,6.1NRT,283.47,19.55,D
60.44644,97.55054,332.42,1.17,1.08,2025-07-01,2053,Aqua,MODIS,100,6.1NRT,284.09,44.26,D
60.7989,97.24203,317.11,1.21,1.09,2025-07-01,2053,Aqua,MODIS,94,6.1NRT,283.61,24.16,D
57.67729,105.78278,310.29,1.19,1.08,2025-07-01,2053,Aqua,MODIS,80,6.1NRT,281.19,17.18,D
57.95692,107.07986,313.31,1.28,1.12,2025-07-01,2053,Aqua,MODIS,87,6.1NRT,281.47,22.72,D
55.21459,107.12112,319.36,1.53,1.22,2025-07-01,2055,Aqua,MODIS,98,6.1NRT,279.71,39,D
67.5556,83.21748,334.89,1,1,2025-07-01,2229,Aqua,MODIS,84,6.1NRT,284.45,39.46,D
67.27473,83.21873,301.84,1,1,2025-07-01,2229,Aqua,MODIS,43,6.1NRT,280.73,8.06,D
68.07714,79.37646,300.68,1.11,1.05,2025-07-01,2229,Aqua,MODIS,40,6.1NRT,278.71,9.17,D
68.08613,79.36134,300.07,1.11,1.05,2025-07-01,2229,Aqua,MODIS,25,6.1NRT,278.67,8.23,D
67.65294,83.22118,300.5,1,1,2025-07-01,2229,Aqua,MODIS,38,6.1NRT,281.02,7.54,D
68.52552,79.97542,322.33,1.1,1.05,2025-07-01,2229,Aqua,MODIS,82,6.1NRT,280.8,27.64,D
68.52861,79.95,326.46,1.1,1.05,2025-07-01,2229,Aqua,MODIS,84,6.1NRT,280.52,32.85,D
67.28111,83.04433,313.24,1,1,2025-07-01,2229,Aqua,MODIS,73,6.1NRT,280.46,15.51,D
60.76003,69.35311,307.81,1.53,1.22,2025-07-01,2231,Aqua,MODIS,73,6.1NRT,286.41,19.31,D
66.66815,80.47184,312.84,1.03,1.02,2025-07-01,2231,Aqua,MODIS,63,6.1NRT,281.13,15.67,D
66.95982,75.55332,300.25,1.27,1.12,2025-07-01,2231,Aqua,MODIS,29,6.1NRT,278.53,11.2,D
66.59709,76.82816,330.75,1.17,1.08,2025-07-01,2231,Aqua,MODIS,82,6.1NRT,281.74,42.27,D
66.55698,76.71078,335.03,1.18,1.08,2025-07-01,2231,Aqua,MODIS,89,6.1NRT,283.13,50,D
66.48505,77.17183,302.45,1.15,1.07,2025-07-01,2231,Aqua,MODIS,52,6.1NRT,280.72,10.22,D
66.0574,77.3643,319.04,1.12,1.06,2025-07-01,2231,Aqua,MODIS,79,6.1NRT,278.73,24.04,D
66.05178,77.3554,314.41,1.12,1.06,2025-07-01,2231,Aqua,MODIS,75,6.1NRT,279.28,19.78,D
66.05194,77.02081,305.19,1.14,1.06,2025-07-01,2231,Aqua,MODIS,61,6.1NRT,281.15,12.02,D
60.41666,96.56073,300.43,3.25,1.7,2025-07-01,2231,Aqua,MODIS,32,6.1NRT,277.07,39.68,D
60.4278,96.30132,300.06,3.18,1.69,2025-07-01,2231,Aqua,MODIS,21,6.1NRT,275.28,39.97,D
62.89062,73.60004,303.03,1.22,1.1,2025-07-01,2231,Aqua,MODIS,53,6.1NRT,285.58,9.86,D
62.88814,73.62315,302.91,1.22,1.1,2025-07-01,2231,Aqua,MODIS,52,6.1NRT,285.48,9.82,D
62.35819,75.84933,304.76,1.07,1.03,2025-07-01,2231,Aqua,MODIS,60,6.1NRT,286.71,8.66,D
61.95325,68.49142,301.38,1.71,1.28,2025-07-01,2231,Aqua,MODIS,41,6.1NRT,286.7,13.19,D
60.72239,72.52818,312.59,1.21,1.09,2025-07-01,2231,Aqua,MODIS,85,6.1NRT,287.54,17.53,D
59.89273,71.75005,302.06,1.24,1.11,2025-07-01,2233,Aqua,MODIS,37,6.1NRT,284.28,8.6,D
57.43494,78.70431,304.27,1.06,1.03,2025-07-01,2233,Aqua,MODIS,59,6.1NRT,285.5,8.71,D
59.89523,71.73613,309.15,1.24,1.11,2025-07-01,2233,Aqua,MODIS,77,6.1NRT,284.09,14.98,D
68.53846,79.95844,316.81,2.07,1.4,2025-07-02,0007,Aqua,MODIS,73,6.1NRT,281.83,50.96,D
68.52634,79.99632,332.42,2.08,1.4,2025-07-02,0007,Aqua,MODIS,88,6.1NRT,282.59,101.65,D
61.946,68.48293,300.98,2.12,1.42,2025-07-02,0009,Aqua,MODIS,43,6.1NRT,287.1,15.7,D
61.20057,64.66969,300.93,1.7,1.28,2025-07-02,0009,Aqua,MODIS,43,6.1NRT,287.51,11.74,D
61.20284,64.664,300.74,1.7,1.28,2025-07-02,0009,Aqua,MODIS,41,6.1NRT,287.61,10.89,D
66.60401,76.82516,300.9,2.22,1.44,2025-07-02,0009,Aqua,MODIS,43,6.1NRT,283.39,21.53,D
66.36867,76.99462,301.37,2.3,1.47,2025-07-02,0009,Aqua,MODIS,46,6.1NRT,283.01,24.16,D
53.46231,59.04317,312.32,1.95,1.36,2025-07-02,0011,Aqua,MODIS,85,6.1NRT,286.15,36.94,D
51.59025,52.91274,307.42,1.22,1.1,2025-07-02,0013,Aqua,MODIS,71,6.1NRT,282.95,14.4,N
60.79385,144.29198,300.82,1.11,1.05,2025-07-02,0056,Terra,MODIS,23,6.1NRT,286.11,3.96,D
56.90475,137.69496,302.33,1,1,2025-07-02,0058,Terra,MODIS,52,6.1NRT,275.44,4.09,D
54.84632,137.29448,326.37,1,1,2025-07-02,0058,Terra,MODIS,79,6.1NRT,282.77,21.15,D
54.84855,137.27962,352.85,1,1,2025-07-02,0058,Terra,MODIS,0,6.1NRT,283.89,64.87,D
54.85496,137.29837,309.21,1,1,2025-07-02,0058,Terra,MODIS,64,6.1NRT,282.64,6.95,D
54.85719,137.28352,319.59,1,1,2025-07-02,0058,Terra,MODIS,59,6.1NRT,282.64,15.32,D
55.71851,135.89389,318.45,1.01,1.01,2025-07-02,0058,Terra,MODIS,52,6.1NRT,297.41,11.92,D
55.72058,135.87845,319.93,1.01,1.01,2025-07-02,0058,Terra,MODIS,56,6.1NRT,298.96,13.27,D
55.23591,128.47537,318.6,1.66,1.27,2025-07-02,0100,Terra,MODIS,76,6.1NRT,299.21,24.37,D
52.86673,133.12016,319,1.07,1.03,2025-07-02,0100,Terra,MODIS,67,6.1NRT,297.56,11.99,D
52.86487,133.13539,320.25,1.06,1.03,2025-07-02,0100,Terra,MODIS,78,6.1NRT,297.68,14.11,D
51.04494,136.95593,307.19,1.05,1.02,2025-07-02,0100,Terra,MODIS,42,6.1NRT,296.92,4.49,D
55.22471,128.47301,312.2,1.66,1.27,2025-07-02,0100,Terra,MODIS,40,6.1NRT,299.6,11.95,D
60.43977,96.25873,326.4,3.85,1.83,2025-07-02,0236,Terra,MODIS,84,6.1NRT,291.02,163.45,D
60.43049,96.47235,311.99,3.78,1.82,2025-07-02,0236,Terra,MODIS,72,6.1NRT,290.55,66.35,D
60.43039,96.26291,316.2,3.85,1.83,2025-07-02,0236,Terra,MODIS,76,6.1NRT,290.74,90.09,D
60.42287,96.46696,311.21,3.78,1.82,2025-07-02,0236,Terra,MODIS,71,6.1NRT,290.47,63.1,D
60.43045,96.54314,313.78,3.75,1.81,2025-07-02,0236,Terra,MODIS,74,6.1NRT,289.9,74.98,D
68.52474,79.94341,331.33,2.21,1.44,2025-07-02,0414,Terra,MODIS,87,6.1NRT,291.31,94.62,D
60.49084,97.40697,311.49,1.3,1.13,2025-07-02,0414,Terra,MODIS,71,6.1NRT,295.28,12.69,D
60.43681,97.6699,306.36,1.33,1.14,2025-07-02,0414,Terra,MODIS,62,6.1NRT,291.66,8.46,D
60.43478,96.26894,322.71,1.22,1.1,2025-07-02,0414,Terra,MODIS,81,6.1NRT,290.4,24.25,D
60.42762,96.52241,341.63,1.24,1.1,2025-07-02,0414,Terra,MODIS,92,6.1NRT,294.63,60.06,D
60.43163,96.50182,332.35,1.23,1.1,2025-07-02,0414,Terra,MODIS,88,6.1NRT,294.39,40.27,D
60.43825,97.56049,325.43,1.32,1.14,2025-07-02,0414,Terra,MODIS,83,6.1NRT,294.03,31.3,D
60.4427,97.53858,327.88,1.32,1.14,2025-07-02,0414,Terra,MODIS,85,6.1NRT,294.03,35.57,D
60.43624,97.56591,320.94,1.32,1.14,2025-07-02,0414,Terra,MODIS,80,6.1NRT,292.51,25.27,D
60.4408,97.54388,341.21,1.32,1.14,2025-07-02,0414,Terra,MODIS,92,6.1NRT,294.4,65.68,D
60.43226,97.69185,306.97,1.33,1.14,2025-07-02,0414,Terra,MODIS,64,6.1NRT,292.8,9.23,D
60.79966,97.22942,312.34,1.26,1.12,2025-07-02,0414,Terra,MODIS,60,6.1NRT,293.04,10.83,D
66.66399,80.48528,306.24,2.03,1.39,2025-07-02,0414,Terra,MODIS,60,6.1NRT,288.98,16.14,D
66.66616,80.43974,307.96,2.04,1.39,2025-07-02,0414,Terra,MODIS,66,6.1NRT,288.28,19.67,D
66.95454,75.51497,304.5,2.94,1.63,2025-07-02,0414,Terra,MODIS,56,6.1NRT,290.52,24.48,D
66.95553,75.52341,304.97,2.94,1.63,2025-07-02,0414,Terra,MODIS,60,6.1NRT,290.55,25.29,D
67.28201,83.03551,307.02,1.73,1.29,2025-07-02,0414,Terra,MODIS,65,6.1NRT,290,16.02,D
67.27914,83.03976,308.36,1.73,1.29,2025-07-02,0414,Terra,MODIS,67,6.1NRT,290.03,16.77,D
67.55249,83.21162,335.62,1.72,1.29,2025-07-02,0414,Terra,MODIS,68,6.1NRT,291.32,80.89,D
67.64606,83.20861,300.13,1.73,1.29,2025-07-02,0414,Terra,MODIS,29,6.1NRT,289.94,7.42,D
68.52259,79.99678,312.11,2.2,1.44,2025-07-02,0414,Terra,MODIS,72,6.1NRT,290.62,32.04,D
68.52166,80.00213,306.45,2.2,1.44,2025-07-02,0414,Terra,MODIS,64,6.1NRT,290.5,19.13,D
68.52366,79.94873,335.34,2.21,1.44,2025-07-02,0414,Terra,MODIS,89,6.1NRT,291.28,112.06,D
68.41387,83.63625,302.88,1.72,1.29,2025-07-02,0414,Terra,MODIS,54,6.1NRT,290.18,10.37,D
60.79529,97.24515,320.3,1.27,1.12,2025-07-02,0414,Terra,MODIS,61,6.1NRT,293.98,20.47,D
60.84209,97.34019,310.24,1.27,1.12,2025-07-02,0414,Terra,MODIS,68,6.1NRT,295.63,9.49,D
60.79535,97.25084,316.83,1.27,1.12,2025-07-02,0414,Terra,MODIS,59,6.1NRT,293.89,16.01,D
60.8378,97.36164,311.16,1.27,1.12,2025-07-02,0414,Terra,MODIS,70,6.1NRT,294.52,10.42,D
66.04879,77.02261,305.37,2.6,1.55,2025-07-02,0414,Terra,MODIS,61,6.1NRT,292.39,19.77,D
66.54942,76.72284,313.88,2.68,1.57,2025-07-02,0414,Terra,MODIS,70,6.1NRT,291.44,44.28,D
66.58862,76.84801,302.51,2.65,1.56,2025-07-02,0414,Terra,MODIS,50,6.1NRT,291.25,14.72,D
54.26548,86.18054,316,1.01,1,2025-07-02,0417,Terra,MODIS,72,6.1NRT,295.71,10.03,D
50.94498,140.3284,316.25,1.03,1.02,2025-07-02,0449,Aqua,MODIS,70,6.1NRT,300.92,11.07,D
54.8497,137.27957,387.06,1,1,2025-07-02,0449,Aqua,MODIS,0,6.1NRT,302.74,180.3,D
55.72016,135.87305,340.46,1,1,2025-07-02,0449,Aqua,MODIS,91,6.1NRT,292.62,40.88,D
51.04172,136.94412,314.48,1.03,1.01,2025-07-02,0449,Aqua,MODIS,69,6.1NRT,295.72,8.92,D
52.88845,135.42795,306.27,1.05,1.02,2025-07-02,0449,Aqua,MODIS,50,6.1NRT,289.31,5.67,D
54.84322,137.29816,308.21,1,1,2025-07-02,0449,Aqua,MODIS,60,6.1NRT,295.37,5.45,D
54.84107,137.28326,323.16,1,1,2025-07-02,0449,Aqua,MODIS,61,6.1NRT,298.32,18.26,D
56.89701,137.70084,304.8,1.04,1.02,2025-07-02,0449,Aqua,MODIS,25,6.1NRT,282.02,6.46,D
56.90493,137.69225,331.3,1.04,1.02,2025-07-02,0449,Aqua,MODIS,87,6.1NRT,289.62,31.71,D
51.04401,136.95819,317.36,1.03,1.01,2025-07-02,0449,Aqua,MODIS,73,6.1NRT,295.12,11.35,D
54.85184,137.29443,327.84,1,1,2025-07-02,0449,Aqua,MODIS,79,6.1NRT,295.97,21.96,D
67.58862,83.25822,302.35,1.45,1.19,2025-07-02,0553,Terra,MODIS,52,6.1NRT,291.19,7.98,D
63.91446,77.64649,311.52,1.42,1.18,2025-07-02,0553,Terra,MODIS,71,6.1NRT,289.26,15.21,D
64.75078,75.42223,303.82,1.18,1.08,2025-07-02,0553,Terra,MODIS,0,6.1NRT,290.51,5.19,D
66.20155,70.99462,304.28,1,1,2025-07-02,0553,Terra,MODIS,48,6.1NRT,291.86,3.21,D
65.82438,76.85249,308.48,1.19,1.09,2025-07-02,0553,Terra,MODIS,65,6.1NRT,294.46,9.15,D
66.04947,77.0249,309,1.19,1.08,2025-07-02,0553,Terra,MODIS,42,6.1NRT,295.14,8.16,D
66.05415,77.00156,313.68,1.18,1.08,2025-07-02,0553,Terra,MODIS,62,6.1NRT,294.63,12.4,D
66.04982,77.3465,316.42,1.2,1.09,2025-07-02,0553,Terra,MODIS,75,6.1NRT,295.6,16.29,D
68.58593,58.05116,302.5,1.84,1.33,2025-07-02,0553,Terra,MODIS,48,6.1NRT,289.93,8.2,D
66.5476,76.70668,334.6,1.14,1.06,2025-07-02,0553,Terra,MODIS,89,6.1NRT,294.87,40.22,D
66.55202,76.68377,323.75,1.14,1.06,2025-07-02,0553,Terra,MODIS,82,6.1NRT,294.69,23.7,D
66.47911,77.16682,306.42,1.16,1.07,2025-07-02,0553,Terra,MODIS,60,6.1NRT,294.99,5.46,D
66.5938,76.82524,319.17,1.14,1.06,2025-07-02,0553,Terra,MODIS,68,6.1NRT,294.48,17.75,D
66.95405,75.55141,317.15,1.07,1.03,2025-07-02,0553,Terra,MODIS,72,6.1NRT,293.99,14.48,D
66.95806,75.52925,313.53,1.07,1.03,2025-07-02,0553,Terra,MODIS,68,6.1NRT,293.68,11.12,D
67.01754,76.18383,305.2,1.09,1.04,2025-07-02,0553,Terra,MODIS,58,6.1NRT,295.01,4.48,D
66.66418,80.46692,317.04,1.35,1.15,2025-07-02,0553,Terra,MODIS,77,6.1NRT,292.22,20.27,D
66.67007,80.44051,305.35,1.35,1.15,2025-07-02,0553,Terra,MODIS,60,6.1NRT,292.68,6.81,D
67.83437,80.28948,304.64,1.23,1.1,2025-07-02,0553,Terra,MODIS,52,6.1NRT,291.96,6.12,D
67.84296,80.30212,303.1,1.23,1.1,2025-07-02,0553,Terra,MODIS,49,6.1NRT,292.13,5.07,D
67.27509,83.0472,304.4,1.47,1.2,2025-07-02,0553,Terra,MODIS,59,6.1NRT,291.01,9.46,D
67.28194,83.01835,303.28,1.47,1.2,2025-07-02,0553,Terra,MODIS,55,6.1NRT,291,8.16,D
68.07648,79.38247,305.31,1.16,1.07,2025-07-02,0553,Terra,MODIS,61,6.1NRT,293.25,5.96,D
68.08137,79.35807,310.93,1.16,1.07,2025-07-02,0553,Terra,MODIS,71,6.1NRT,294.12,10.66,D
67.27491,83.20679,301.85,1.48,1.2,2025-07-02,0553,Terra,MODIS,37,6.1NRT,291.51,6.79,D
67.54898,83.18674,315.41,1.45,1.19,2025-07-02,0553,Terra,MODIS,57,6.1NRT,291.83,22.38,D
68.52128,79.97519,319.82,1.16,1.07,2025-07-02,0553,Terra,MODIS,80,6.1NRT,293.45,19.28,D
68.52628,79.9505,342.58,1.16,1.07,2025-07-02,0553,Terra,MODIS,88,6.1NRT,295.13,56.85,D
70.45938,68.46728,310.89,1.14,1.06,2025-07-02,0553,Terra,MODIS,0,6.1NRT,286.58,13.51,D
70.46291,68.47809,316.54,1.14,1.06,2025-07-02,0553,Terra,MODIS,67,6.1NRT,287.01,18.03,D
68.40418,83.63795,300.88,1.37,1.16,2025-07-02,0553,Terra,MODIS,42,6.1NRT,290.49,5.18,D
68.41071,83.60976,303.51,1.37,1.16,2025-07-02,0553,Terra,MODIS,56,6.1NRT,290.81,7.48,D
61.95206,68.47342,321.04,1.02,1.01,2025-07-02,0555,Terra,MODIS,78,6.1NRT,295.79,14.24,D
62.05468,68.30916,309.71,1.01,1.01,2025-07-02,0555,Terra,MODIS,62,6.1NRT,295.94,5.34,D
62.05755,68.29095,309.79,1.01,1,2025-07-02,0555,Terra,MODIS,62,6.1NRT,295.65,5.54,D
61.60355,71.39449,321.27,1.13,1.06,2025-07-02,0555,Terra,MODIS,78,6.1NRT,296.76,17.17,D
61.61238,71.40165,317.36,1.13,1.06,2025-07-02,0555,Terra,MODIS,74,6.1NRT,297.1,12.34,D
62.88596,73.62317,303.15,1.2,1.09,2025-07-02,0555,Terra,MODIS,39,6.1NRT,292.48,4.96,D
62.52546,75.23747,326.01,1.35,1.15,2025-07-02,0555,Terra,MODIS,79,6.1NRT,285.52,38.94,D
61.47233,70.40598,312.02,1.09,1.04,2025-07-02,0555,Terra,MODIS,66,6.1NRT,296.33,8.16,D
61.94353,68.46736,311.75,1.02,1.01,2025-07-02,0555,Terra,MODIS,50,6.1NRT,296.28,5.67,D
62.89014,73.60168,308.72,1.2,1.09,2025-07-02,0555,Terra,MODIS,58,6.1NRT,292.54,9.39,D
61.98286,68.5827,308.75,1.02,1.01,2025-07-02,0555,Terra,MODIS,60,6.1NRT,295.36,4.53,D
55.2775,61.46267,305.79,1.02,1.01,2025-07-02,0555,Terra,MODIS,31,6.1NRT,291.95,3.96,D
56.86246,59.88851,308.13,1.12,1.05,2025-07-02,0555,Terra,MODIS,57,6.1NRT,291.24,8.33,D
56.86523,62.05223,306.6,1.02,1.01,2025-07-02,0555,Terra,MODIS,52,6.1NRT,293.13,4.73,D
61.75671,66.95837,311.13,1,1,2025-07-02,0555,Terra,MODIS,65,6.1NRT,294.48,7.62,D
60.71364,72.51868,318.88,1.27,1.12,2025-07-02,0555,Terra,MODIS,77,6.1NRT,294.04,19.61,D
60.74965,70.81584,306.06,1.14,1.07,2025-07-02,0555,Terra,MODIS,48,6.1NRT,292.16,4.93,D
61.20115,64.66324,317.73,1.02,1.01,2025-07-02,0555,Terra,MODIS,73,6.1NRT,296.84,12.09,D
59.8945,71.72391,310.42,1.26,1.12,2025-07-02,0555,Terra,MODIS,56,6.1NRT,293.85,8.47,D
59.41397,71.63408,307.74,1.29,1.13,2025-07-02,0555,Terra,MODIS,44,6.1NRT,294.53,4.47,D
59.8749,68.87155,311.5,1.08,1.04,2025-07-02,0555,Terra,MODIS,58,6.1NRT,297.59,5.94,D
59.87177,68.88963,313.51,1.08,1.04,2025-07-02,0555,Terra,MODIS,50,6.1NRT,297.84,7.81,D
62.54119,73.53362,310.47,1.21,1.1,2025-07-02,0555,Terra,MODIS,0,6.1NRT,294.49,9.95,D
62.21088,69.94011,312.81,1.05,1.02,2025-07-02,0555,Terra,MODIS,68,6.1NRT,295.88,8.57,D
62.2077,69.95895,308.16,1.05,1.02,2025-07-02,0555,Terra,MODIS,54,6.1NRT,296.62,5.08,D
62.40353,68.52186,306.69,1.01,1,2025-07-02,0555,Terra,MODIS,52,6.1NRT,294.27,3.95,D
57.9407,60.06462,319.53,1.14,1.06,2025-07-02,0555,Terra,MODIS,79,6.1NRT,291.15,17.26,D
54.43821,55.96168,300.84,1.4,1.17,2025-07-02,0557,Terra,MODIS,34,6.1NRT,287.73,2.9,D
53.45549,59.02415,311.87,1.08,1.04,2025-07-02,0557,Terra,MODIS,54,6.1NRT,296.86,8.56,D
53.45359,59.04,324.59,1.08,1.04,2025-07-02,0557,Terra,MODIS,63,6.1NRT,298.41,21,D
50.01931,107.48518,309.09,1.55,1.23,2025-07-02,0627,Aqua,MODIS,51,6.1NRT,274.93,11.45,D
60.42692,96.24654,326.81,2,1.38,2025-07-02,0629,Aqua,MODIS,85,6.1NRT,293.09,65.18,D
60.42896,97.66969,304.44,1.78,1.31,2025-07-02,0629,Aqua,MODIS,47,6.1NRT,287.64,11.2,D
60.43875,97.55175,328.64,1.8,1.31,2025-07-02,0629,Aqua,MODIS,86,6.1NRT,285.31,62.49,D
60.43056,96.23528,323.55,2,1.38,2025-07-02,0629,Aqua,MODIS,82,6.1NRT,291.47,55.52,D
60.84547,97.35262,311.02,1.76,1.3,2025-07-02,0629,Aqua,MODIS,58,6.1NRT,295.6,17.15,D
68.52121,79.95708,320.84,2.31,1.47,2025-07-02,0633,Aqua,MODIS,80,6.1NRT,292.79,59.02,D
66.54397,76.67236,306.99,3.57,1.77,2025-07-02,0633,Aqua,MODIS,65,6.1NRT,292.2,40.56,D
68.07003,79.37377,304.07,2.53,1.53,2025-07-02,0633,Aqua,MODIS,58,6.1NRT,292.16,18.38,D
66.53651,76.69301,310.85,3.57,1.77,2025-07-02,0633,Aqua,MODIS,61,6.1NRT,292.16,58.36,D
68.07568,79.35674,304.46,2.53,1.53,2025-07-02,0633,Aqua,MODIS,59,6.1NRT,292.34,18.13,D
68.50718,79.91595,303.48,2.32,1.47,2025-07-02,0633,Aqua,MODIS,56,6.1NRT,292.03,13.52,D
68.5197,79.95827,324.04,2.31,1.47,2025-07-02,0633,Aqua,MODIS,83,6.1NRT,292.7,66.82,D
66.95099,75.53913,303.89,3.57,1.77,2025-07-02,0633,Aqua,MODIS,57,6.1NRT,291.85,29.69,D
66.94682,75.54142,305.95,3.57,1.77,2025-07-02,0633,Aqua,MODIS,62,6.1NRT,291.8,36.48,D
68.40443,83.63815,301.28,1.95,1.36,2025-07-02,0633,Aqua,MODIS,46,6.1NRT,290.73,9.58,D
68.41044,83.63418,301.93,1.95,1.36,2025-07-02,0633,Aqua,MODIS,50,6.1NRT,290.96,9.89,D
67.64384,83.21322,301.12,2.19,1.43,2025-07-02,0633,Aqua,MODIS,42,6.1NRT,290.52,12.99,D
66.64952,80.45879,303.94,2.88,1.62,2025-07-02,0633,Aqua,MODIS,50,6.1NRT,290.84,20.32,D
