latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
36.63316,-91.5265,342.32,1.06,1.03,2025-09-28,2042,Aqua,MODIS,91,6.1NRT,303.36,46.32,D
36.71904,-92.05758,310.67,1.03,1.02,2025-09-28,2042,Aqua,MODIS,57,6.1NRT,300.35,4.32,D
32.325,-88.57687,319.97,1.26,1.12,2025-09-28,2042,Aqua,MODIS,66,6.1NRT,298.98,16.71,D
32.46821,-89.24215,311.7,1.18,1.08,2025-09-28,2042,Aqua,MODIS,63,6.1NRT,290.34,10.19,D
32.34166,-94.40695,310.57,1.11,1.05,2025-09-28,2042,Aqua,MODIS,59,6.1NRT,300.21,6.44,D
32.68127,-92.30374,312.74,1,1,2025-09-28,2042,Aqua,MODIS,60,6.1NRT,299.36,7.17,D
33.14507,-90.13964,324.57,1.1,1.05,2025-09-28,2042,Aqua,MODIS,78,6.1NRT,287.49,23.61,D
33.14362,-90.15107,320.3,1.1,1.05,2025-09-28,2042,Aqua,MODIS,74,6.1NRT,285.05,18.47,D
32.97169,-91.95067,320.82,1,1,2025-09-28,2042,Aqua,MODIS,75,6.1NRT,303.76,13.14,D
32.9702,-91.96103,328.24,1,1,2025-09-28,2042,Aqua,MODIS,82,6.1NRT,302.78,21.46,D
33.68249,-88.8148,316.82,1.28,1.12,2025-09-28,2042,Aqua,MODIS,67,6.1NRT,300.14,11.12,D
33.54152,-90.28429,316.98,1.1,1.04,2025-09-28,2042,Aqua,MODIS,67,6.1NRT,296.78,9.79,D
33.53561,-90.32992,315.1,1.09,1.04,2025-09-28,2042,Aqua,MODIS,61,6.1NRT,297.96,7.31,D
33.59227,-89.96148,315.9,1.13,1.06,2025-09-28,2042,Aqua,MODIS,57,6.1NRT,298.95,11.03,D
33.59485,-90.79527,324.33,1.06,1.03,2025-09-28,2042,Aqua,MODIS,78,6.1NRT,304.62,13.62,D
33.60973,-90.75283,334.48,1.06,1.03,2025-09-28,2042,Aqua,MODIS,86,6.1NRT,304,28.77,D
33.60825,-90.76388,320.98,1.06,1.03,2025-09-28,2042,Aqua,MODIS,67,6.1NRT,304,10.48,D
33.47648,-91.72008,312.89,1.01,1,2025-09-28,2042,Aqua,MODIS,60,6.1NRT,299.61,6.98,D
33.47499,-91.73059,324.44,1.01,1,2025-09-28,2042,Aqua,MODIS,78,6.1NRT,300.37,17.83,D
33.63568,-90.83143,325.04,1.05,1.03,2025-09-28,2042,Aqua,MODIS,78,6.1NRT,307.09,12.8,D
33.57983,-91.85069,312.09,1.01,1,2025-09-28,2042,Aqua,MODIS,55,6.1NRT,300.61,6.66,D
33.67233,-91.64191,339.47,1.01,1.01,2025-09-28,2042,Aqua,MODIS,90,6.1NRT,301.54,37.82,D
33.67085,-91.65248,317.21,1.01,1.01,2025-09-28,2042,Aqua,MODIS,68,6.1NRT,302.23,9.55,D
33.61654,-92.11179,314.21,1,1,2025-09-28,2042,Aqua,MODIS,63,6.1NRT,301.15,8.06,D
33.52123,-94.58842,316.92,1.09,1.04,2025-09-28,2042,Aqua,MODIS,70,6.1NRT,299.69,10.55,D
34.11431,-91.32089,319.9,1.03,1.02,2025-09-28,2042,Aqua,MODIS,72,6.1NRT,301.89,11.8,D
34.11284,-91.33173,358.61,1.03,1.02,2025-09-28,2042,Aqua,MODIS,99,6.1NRT,303.94,79.49,D
34.30423,-90.15331,339.99,1.13,1.06,2025-09-28,2042,Aqua,MODIS,78,6.1NRT,305.26,41.92,D
34.14531,-91.36046,337.08,1.03,1.01,2025-09-28,2042,Aqua,MODIS,88,6.1NRT,302.22,31.47,D
29.59461,-89.8923,314.1,1.05,1.02,2025-09-28,2042,Aqua,MODIS,48,6.1NRT,303.75,6.63,D
29.68332,-90.78312,315.8,1.01,1,2025-09-28,2042,Aqua,MODIS,65,6.1NRT,302.38,7.4,D
29.93654,-91.64992,323.65,1,1,2025-09-28,2042,Aqua,MODIS,77,6.1NRT,303.98,15.1,D
29.85627,-92.89725,318.55,1.05,1.02,2025-09-28,2042,Aqua,MODIS,66,6.1NRT,302.16,10.85,D
29.85463,-92.90769,318.5,1.05,1.02,2025-09-28,2042,Aqua,MODIS,53,6.1NRT,301.36,10.83,D
29.77596,-93.74294,314.2,1.12,1.05,2025-09-28,2042,Aqua,MODIS,59,6.1NRT,298.54,8.66,D
30.16652,-91.78594,318.64,1,1,2025-09-28,2042,Aqua,MODIS,70,6.1NRT,301.67,9.3,D
30.16502,-91.79598,323.29,1,1,2025-09-28,2042,Aqua,MODIS,76,6.1NRT,302.42,13.85,D
30.17523,-91.78768,318.7,1,1,2025-09-28,2042,Aqua,MODIS,39,6.1NRT,301.39,8.53,D
30.17374,-91.79773,326.37,1,1,2025-09-28,2042,Aqua,MODIS,69,6.1NRT,301.7,16.35,D
30.33822,-92.66585,314.78,1.03,1.01,2025-09-28,2042,Aqua,MODIS,62,6.1NRT,302.38,6.8,D
30.60207,-91.33749,320.89,1,1,2025-09-28,2042,Aqua,MODIS,74,6.1NRT,302.35,11.65,D
30.6108,-91.3392,350.87,1,1,2025-09-28,2042,Aqua,MODIS,96,6.1NRT,302.29,56.83,D
30.60934,-91.3493,316.33,1,1,2025-09-28,2042,Aqua,MODIS,47,6.1NRT,301.98,6.81,D
30.59,-91.66712,319.98,1,1,2025-09-28,2042,Aqua,MODIS,72,6.1NRT,303.25,11.96,D
31.62768,-82.5101,314.02,3.11,1.67,2025-09-28,2042,Aqua,MODIS,48,6.1NRT,291.51,38.67,D
30.66441,-91.85461,336.99,1,1,2025-09-28,2042,Aqua,MODIS,88,6.1NRT,303.5,32.86,D
30.69821,-91.74716,371.3,1,1,2025-09-28,2042,Aqua,MODIS,75,6.1NRT,306.71,114.17,D
30.69672,-91.75725,318.11,1,1,2025-09-28,2042,Aqua,MODIS,68,6.1NRT,303.17,9.56,D
30.70832,-91.75481,326.27,1,1,2025-09-28,2042,Aqua,MODIS,69,6.1NRT,305.15,17.78,D
30.3497,-94.02862,313.83,1.13,1.06,2025-09-28,2042,Aqua,MODIS,53,6.1NRT,300.72,8,D
30.35888,-94.03068,311.55,1.13,1.06,2025-09-28,2042,Aqua,MODIS,38,6.1NRT,300.93,5.67,D
30.77053,-92.02355,318.45,1,1,2025-09-28,2042,Aqua,MODIS,70,6.1NRT,301.85,9.61,D
30.77789,-92.87406,317.23,1.03,1.01,2025-09-28,2042,Aqua,MODIS,70,6.1NRT,302.74,10.16,D
30.22197,-97.34309,320.36,1.75,1.3,2025-09-28,2042,Aqua,MODIS,65,6.1NRT,307.13,15.75,D
30.22071,-97.3498,319.58,1.75,1.3,2025-09-28,2042,Aqua,MODIS,60,6.1NRT,306.36,16.42,D
31.57311,-89.42368,341.5,1.13,1.06,2025-09-28,2042,Aqua,MODIS,91,6.1NRT,301.59,47.76,D
31.2767,-94.65585,316.24,1.17,1.08,2025-09-28,2042,Aqua,MODIS,68,6.1NRT,301.39,10.44,D
31.88655,-91.5303,313.3,1,1,2025-09-28,2042,Aqua,MODIS,53,6.1NRT,300.36,6.85,D
32.4687,-86.91953,316.02,1.59,1.24,2025-09-28,2042,Aqua,MODIS,67,6.1NRT,299.54,14.59,D
32.3583,-87.92436,352.15,1.37,1.16,2025-09-28,2042,Aqua,MODIS,96,6.1NRT,304.51,95.87,D
41.41335,-97.25504,311.01,1.09,1.04,2025-09-28,2044,Aqua,MODIS,53,6.1NRT,299.79,5.64,D
41.24195,-93.36245,310.24,1.03,1.02,2025-09-28,2044,Aqua,MODIS,37,6.1NRT,297.35,4.23,D
41.61542,-87.34644,311.57,1.98,1.37,2025-09-28,2044,Aqua,MODIS,0,6.1NRT,297.74,15.8,D
41.63243,-87.13459,313.79,2.04,1.39,2025-09-28,2044,Aqua,MODIS,54,6.1NRT,298.26,25.97,D
36.85899,-97.24734,371.08,1.27,1.12,2025-09-28,2044,Aqua,MODIS,100,6.1NRT,304.75,160.05,D
36.86143,-97.23367,333.89,1.27,1.12,2025-09-28,2044,Aqua,MODIS,86,6.1NRT,301.86,37.56,D
37.00289,-95.47633,313.32,1.07,1.03,2025-09-28,2044,Aqua,MODIS,63,6.1NRT,298.5,7.31,D
37.83797,-88.58205,312.61,1.49,1.21,2025-09-28,2044,Aqua,MODIS,48,6.1NRT,299.79,9.52,D
46.11266,-92.0686,324.35,1.28,1.12,2025-09-28,2044,Aqua,MODIS,78,6.1NRT,297.92,26.91,D
46.11092,-92.08463,369.34,1.28,1.12,2025-09-28,2044,Aqua,MODIS,100,6.1NRT,303.65,159.71,D
46.10917,-92.10064,320.77,1.27,1.12,2025-09-28,2044,Aqua,MODIS,80,6.1NRT,297.18,21.7,D
46.61105,-91.27192,315.72,1.41,1.18,2025-09-28,2044,Aqua,MODIS,75,6.1NRT,297.05,18.67,D
46.60929,-91.28978,314.83,1.41,1.17,2025-09-28,2044,Aqua,MODIS,74,6.1NRT,296.89,17.56,D
46.61957,-91.29195,312.59,1.41,1.17,2025-09-28,2044,Aqua,MODIS,46,6.1NRT,296.05,13.53,D
39.53585,-94.18855,310.8,1,1,2025-09-28,2044,Aqua,MODIS,46,6.1NRT,300.28,4.86,D
38.07899,-96.50745,315.58,1.13,1.06,2025-09-28,2044,Aqua,MODIS,68,6.1NRT,300.6,9.7,D
38.00715,-96.09913,345.61,1.1,1.04,2025-09-28,2044,Aqua,MODIS,93,6.1NRT,302.98,55.06,D
38.00918,-96.08713,321.36,1.1,1.04,2025-09-28,2044,Aqua,MODIS,76,6.1NRT,300.51,15.59,D
37.99866,-96.104,325.48,1.1,1.05,2025-09-28,2044,Aqua,MODIS,80,6.1NRT,301.19,19.53,D
38.00065,-96.09196,343.06,1.1,1.04,2025-09-28,2044,Aqua,MODIS,92,6.1NRT,302.34,48.54,D
38.23697,-91.66698,312.63,1.08,1.04,2025-09-28,2044,Aqua,MODIS,58,6.1NRT,302.56,6.37,D
36.92444,-97.46664,317.87,1.3,1.13,2025-09-28,2044,Aqua,MODIS,70,6.1NRT,303.28,10.2,D
36.9417,-97.24757,320.13,1.27,1.12,2025-09-28,2044,Aqua,MODIS,73,6.1NRT,301.97,15.95,D
37.47695,-93.75481,318.13,1,1,2025-09-28,2044,Aqua,MODIS,71,6.1NRT,300.92,10.82,D
37.47857,-93.7439,310.22,1,1,2025-09-28,2044,Aqua,MODIS,48,6.1NRT,300.06,4.2,D
37.28165,-94.84898,315.49,1.03,1.01,2025-09-28,2044,Aqua,MODIS,67,6.1NRT,299.59,8.18,D
37.28342,-94.8378,308.89,1.03,1.01,2025-09-28,2044,Aqua,MODIS,33,6.1NRT,295.96,3.33,D
47.60425,-113.29591,411.92,4.82,2,2025-09-28,2046,Aqua,MODIS,100,6.1NRT,299.43,3190.65,D
47.56948,-98.97175,310.27,1.05,1.02,2025-09-28,2046,Aqua,MODIS,55,6.1NRT,300.14,5.27,D
48.51002,-99.34526,311.44,1.04,1.02,2025-09-28,2046,Aqua,MODIS,57,6.1NRT,301.03,6.04,D
48.71621,-98.46353,328.58,1.01,1,2025-09-28,2046,Aqua,MODIS,83,6.1NRT,302.11,21.39,D
48.71415,-98.47669,316.7,1.01,1.01,2025-09-28,2046,Aqua,MODIS,70,6.1NRT,301.24,8.8,D
48.52739,-100.67421,314.3,1.13,1.06,2025-09-28,2046,Aqua,MODIS,63,6.1NRT,301.7,9.16,D
48.06152,-108.70012,313.69,2.73,1.58,2025-09-28,2046,Aqua,MODIS,63,6.1NRT,298.7,29.22,D
48.05309,-108.73324,336.87,2.74,1.58,2025-09-28,2046,Aqua,MODIS,88,6.1NRT,299.3,143.75,D
48.04514,-108.73251,311.11,2.74,1.58,2025-09-28,2046,Aqua,MODIS,48,6.1NRT,298.15,21.62,D
48.06665,-108.70742,318.65,2.73,1.58,2025-09-28,2046,Aqua,MODIS,72,6.1NRT,298.77,48.21,D
48.05812,-108.74025,330.85,2.74,1.58,2025-09-28,2046,Aqua,MODIS,84,6.1NRT,299.68,107.4,D
47.58828,-113.2849,310.61,4.82,2,2025-09-28,2046,Aqua,MODIS,52,6.1NRT,294.5,82.4,D
47.62419,-113.23094,380.5,4.79,2,2025-09-28,2046,Aqua,MODIS,100,6.1NRT,292.71,1471.87,D
47.6094,-113.2275,322.97,4.79,2,2025-09-28,2046,Aqua,MODIS,78,6.1NRT,291.85,181.17,D
47.58846,-113.29425,327.79,4.82,2,2025-09-28,2046,Aqua,MODIS,80,6.1NRT,296.1,228.46,D
47.62496,-113.23959,389.66,4.79,2,2025-09-28,2046,Aqua,MODIS,100,6.1NRT,292.93,1857.99,D
47.60415,-113.30614,399.72,4.82,2,2025-09-28,2046,Aqua,MODIS,100,6.1NRT,296.52,2396.01,D
39.00712,-122.00827,313.09,1.19,1.08,2025-09-28,2222,Aqua,MODIS,68,6.1NRT,299.09,9.61,D
39.00481,-122.02137,313.36,1.19,1.09,2025-09-28,2222,Aqua,MODIS,71,6.1NRT,297.91,9.99,D
39.46954,-121.69934,317.12,1.14,1.06,2025-09-28,2222,Aqua,MODIS,49,6.1NRT,295.04,14.52,D
35.77988,-119.48287,335.12,1.06,1.03,2025-09-28,2222,Aqua,MODIS,86,6.1NRT,306.59,23.57,D
35.78171,-119.47163,326.86,1.06,1.03,2025-09-28,2222,Aqua,MODIS,79,6.1NRT,305.44,11.95,D
43.37564,-122.30265,307.61,1.07,1.03,2025-09-28,2225,Aqua,MODIS,61,6.1NRT,293.48,7.19,D
44.79186,-120.64868,322.34,1,1,2025-09-28,2225,Aqua,MODIS,66,6.1NRT,302.4,10.77,D
44.79007,-120.66083,334.62,1,1,2025-09-28,2225,Aqua,MODIS,87,6.1NRT,304.86,24.53,D
44.78469,-120.69728,332.86,1,1,2025-09-28,2225,Aqua,MODIS,85,6.1NRT,305.57,21.91,D
44.78289,-120.70943,351.62,1,1,2025-09-28,2225,Aqua,MODIS,96,6.1NRT,309.96,55.62,D
44.8023,-120.63908,321.09,1,1,2025-09-28,2225,Aqua,MODIS,65,6.1NRT,302.94,10.33,D
44.80051,-120.65123,375.64,1,1,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,308.53,127.07,D
44.79872,-120.66338,362.03,1,1,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,309.19,80.55,D
44.79693,-120.67553,343.46,1,1,2025-09-28,2225,Aqua,MODIS,92,6.1NRT,308.71,38.42,D
44.79334,-120.69984,340.81,1,1,2025-09-28,2225,Aqua,MODIS,90,6.1NRT,307.68,33.4,D
44.79154,-120.71198,339.59,1,1,2025-09-28,2225,Aqua,MODIS,90,6.1NRT,305.2,31.31,D
44.80378,-120.69023,335.65,1,1,2025-09-28,2225,Aqua,MODIS,83,6.1NRT,305,25.13,D
44.80198,-120.70238,371.07,1,1,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,310.39,107.9,D
44.80019,-120.71453,344.1,1,1,2025-09-28,2225,Aqua,MODIS,92,6.1NRT,307.49,38.96,D
44.81063,-120.70493,319.31,1,1,2025-09-28,2225,Aqua,MODIS,35,6.1NRT,303.74,7.08,D
46.24278,-115.03796,311.16,1.54,1.22,2025-09-28,2225,Aqua,MODIS,54,6.1NRT,297.02,13.13,D
46.86632,-115.30337,305.48,1.53,1.22,2025-09-28,2225,Aqua,MODIS,16,6.1NRT,290.17,11.87,D
47.58671,-113.27281,349.24,2,1.38,2025-09-28,2225,Aqua,MODIS,95,6.1NRT,304.3,150.95,D
47.58496,-113.29596,323.59,1.99,1.38,2025-09-28,2225,Aqua,MODIS,81,6.1NRT,302.29,42.95,D
47.5987,-113.27598,387.97,2,1.38,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,306.97,495.27,D
47.597,-113.29833,382.09,1.99,1.38,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,308.14,420.69,D
47.59496,-113.32464,341.34,1.98,1.37,2025-09-28,2225,Aqua,MODIS,92,6.1NRT,301.86,104.66,D
47.59265,-113.35404,335.96,1.98,1.37,2025-09-28,2225,Aqua,MODIS,81,6.1NRT,298.09,82.71,D
47.59203,-113.28076,391.47,2,1.38,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,307.2,543.71,D
47.59035,-113.30426,332.81,1.99,1.38,2025-09-28,2225,Aqua,MODIS,87,6.1NRT,303.02,69.58,D
47.6057,-113.26073,333.61,2,1.38,2025-09-28,2225,Aqua,MODIS,88,6.1NRT,301.46,76.6,D
47.60408,-113.28328,392.85,2,1.38,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,308.9,565.1,D
47.6024,-113.30654,348.45,1.99,1.38,2025-09-28,2225,Aqua,MODIS,95,6.1NRT,304.85,142.08,D
47.60041,-113.3339,357.79,1.98,1.37,2025-09-28,2225,Aqua,MODIS,93,6.1NRT,302.05,201.73,D
47.6195,-113.23922,361.37,2.01,1.38,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,299.16,236.75,D
46.81591,-121.35403,317.63,1,1,2025-09-28,2225,Aqua,MODIS,77,6.1NRT,288.73,14.68,D
46.81406,-121.36658,316.03,1,1,2025-09-28,2225,Aqua,MODIS,76,6.1NRT,290.94,13.24,D
46.82455,-121.35672,333.65,1,1,2025-09-28,2225,Aqua,MODIS,88,6.1NRT,292.29,31.75,D
46.8393,-121.44044,312.66,1,1,2025-09-28,2225,Aqua,MODIS,56,6.1NRT,288.18,10.76,D
46.83744,-121.45303,311,1,1,2025-09-28,2225,Aqua,MODIS,66,6.1NRT,286.87,10.38,D
46.89117,-121.27219,348.96,1,1,2025-09-28,2225,Aqua,MODIS,95,6.1NRT,293.82,55,D
46.9074,-121.24431,311.69,1,1,2025-09-28,2225,Aqua,MODIS,39,6.1NRT,289.06,8.12,D
46.90556,-121.25696,374.26,1,1,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,295.36,127.01,D
46.90371,-121.26962,377.53,1,1,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,300.43,137.94,D
46.90187,-121.28225,327.33,1,1,2025-09-28,2225,Aqua,MODIS,75,6.1NRT,292.56,22.36,D
46.90003,-121.29489,320.6,1,1,2025-09-28,2225,Aqua,MODIS,62,6.1NRT,289.95,15.58,D
46.91604,-121.24706,326.71,1,1,2025-09-28,2225,Aqua,MODIS,63,6.1NRT,288.31,21.08,D
46.91419,-121.25972,486.11,1,1,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,319.73,1299.13,D
46.91235,-121.27238,473.07,1,1,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,329.07,1054.82,D
46.92467,-121.24985,384.46,1,1,2025-09-28,2225,Aqua,MODIS,94,6.1NRT,290.18,169.03,D
46.92282,-121.2625,405.39,1,1,2025-09-28,2225,Aqua,MODIS,94,6.1NRT,294.09,281.89,D
46.92098,-121.27514,369.62,1,1,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,291.29,109.82,D
46.93515,-121.23994,308.13,1,1,2025-09-28,2225,Aqua,MODIS,21,6.1NRT,284.95,5.95,D
47.85443,-116.08361,315.87,1.44,1.19,2025-09-28,2225,Aqua,MODIS,73,6.1NRT,303.43,18.47,D
47.37189,-120.58636,343.6,1.01,1.01,2025-09-28,2225,Aqua,MODIS,66,6.1NRT,287.59,45.31,D
47.37008,-120.59948,387.28,1.01,1.01,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,295.45,183.87,D
47.36831,-120.61237,329.11,1.01,1.01,2025-09-28,2225,Aqua,MODIS,85,6.1NRT,291.35,25.42,D
47.36654,-120.62517,319.05,1.01,1.01,2025-09-28,2225,Aqua,MODIS,72,6.1NRT,290.37,14.29,D
47.36476,-120.63799,335.65,1.01,1.01,2025-09-28,2225,Aqua,MODIS,89,6.1NRT,290.86,34.08,D
47.36297,-120.65098,369.92,1.01,1.01,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,294.05,114.1,D
47.36115,-120.66416,311.71,1.01,1.01,2025-09-28,2225,Aqua,MODIS,68,6.1NRT,289.52,8.86,D
47.35935,-120.67713,322.57,1.01,1.01,2025-09-28,2225,Aqua,MODIS,80,6.1NRT,290.05,18.57,D
47.35756,-120.69007,336.39,1.01,1.01,2025-09-28,2225,Aqua,MODIS,78,6.1NRT,291.68,33.65,D
47.35578,-120.70286,357.79,1.01,1.01,2025-09-28,2225,Aqua,MODIS,99,6.1NRT,295.13,77.08,D
47.38594,-120.55021,340.88,1.02,1.01,2025-09-28,2225,Aqua,MODIS,63,6.1NRT,286.78,40.98,D
47.38412,-120.56347,345.74,1.02,1.01,2025-09-28,2225,Aqua,MODIS,67,6.1NRT,286.99,48.76,D
47.38235,-120.57635,341.19,1.02,1.01,2025-09-28,2225,Aqua,MODIS,67,6.1NRT,287.76,40.73,D
47.38061,-120.58899,335.34,1.01,1.01,2025-09-28,2225,Aqua,MODIS,47,6.1NRT,288,30.93,D
47.37881,-120.602,336.74,1.01,1.01,2025-09-28,2225,Aqua,MODIS,72,6.1NRT,288.33,33.55,D
47.39647,-120.53974,353.96,1.02,1.01,2025-09-28,2225,Aqua,MODIS,97,6.1NRT,288.21,70.48,D
47.39468,-120.5528,357.46,1.02,1.01,2025-09-28,2225,Aqua,MODIS,94,6.1NRT,290.29,75.87,D
47.39107,-120.57899,324.93,1.02,1.01,2025-09-28,2225,Aqua,MODIS,33,6.1NRT,285.1,16.49,D
47.36422,-120.77248,331.84,1.01,1,2025-09-28,2225,Aqua,MODIS,78,6.1NRT,295.22,27.6,D
47.4052,-120.54237,316.46,1.02,1.01,2025-09-28,2225,Aqua,MODIS,52,6.1NRT,284.37,13.31,D
47.37289,-120.77523,330.3,1.01,1,2025-09-28,2225,Aqua,MODIS,86,6.1NRT,293.33,25.32,D
47.37112,-120.78796,312.2,1.01,1,2025-09-28,2225,Aqua,MODIS,42,6.1NRT,292.75,8.04,D
47.41544,-120.59977,327.32,1.01,1.01,2025-09-28,2225,Aqua,MODIS,57,6.1NRT,287.79,22.93,D
47.42027,-120.69571,334.35,1.01,1.01,2025-09-28,2225,Aqua,MODIS,88,6.1NRT,289.14,31.85,D
47.39139,-120.90153,310.9,1.01,1,2025-09-28,2225,Aqua,MODIS,56,6.1NRT,296.43,7.21,D
47.41619,-120.78939,313.22,1.01,1,2025-09-28,2225,Aqua,MODIS,55,6.1NRT,288.25,10.25,D
47.43954,-120.68781,320.8,1.01,1.01,2025-09-28,2225,Aqua,MODIS,41,6.1NRT,286.4,16.41,D
47.43767,-120.70104,362.81,1.01,1.01,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,291.51,92.29,D
47.43584,-120.71407,343.75,1.01,1.01,2025-09-28,2225,Aqua,MODIS,79,6.1NRT,290.43,46.57,D
47.56507,-120.37926,366.58,1.02,1.01,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,294.19,104.76,D
47.56337,-120.39191,367.08,1.02,1.01,2025-09-28,2225,Aqua,MODIS,100,6.1NRT,296.4,106.77,D
47.57384,-120.38181,317.25,1.02,1.01,2025-09-28,2225,Aqua,MODIS,64,6.1NRT,288.13,11.79,D
47.59084,-120.33901,321.31,1.03,1.01,2025-09-28,2225,Aqua,MODIS,80,6.1NRT,292.42,16.7,D
47.58913,-120.35165,311.1,1.02,1.01,2025-09-28,2225,Aqua,MODIS,55,6.1NRT,292.42,7.35,D
47.59776,-120.42266,324.45,1.02,1.01,2025-09-28,2225,Aqua,MODIS,66,6.1NRT,288.89,19.97,D
47.60649,-120.42544,337.96,1.02,1.01,2025-09-28,2225,Aqua,MODIS,89,6.1NRT,289.71,37.6,D
47.61522,-120.42829,350.42,1.02,1.01,2025-09-28,2225,Aqua,MODIS,96,6.1NRT,292.35,62.51,D
47.61345,-120.44128,321.9,1.02,1.01,2025-09-28,2225,Aqua,MODIS,48,6.1NRT,286.82,17.46,D
47.6239,-120.43134,331.35,1.02,1.01,2025-09-28,2225,Aqua,MODIS,86,6.1NRT,284.94,29.4,D
47.51873,-123.4364,300.31,1.04,1.02,2025-09-28,2225,Aqua,MODIS,34,6.1NRT,277.11,7.3,D
48.6605,-114.60649,312.24,1.75,1.3,2025-09-28,2225,Aqua,MODIS,67,6.1NRT,287.19,21.21,D
48.67188,-114.60854,326.67,1.75,1.3,2025-09-28,2225,Aqua,MODIS,84,6.1NRT,287.77,52.49,D
48.66965,-114.63442,314.54,1.75,1.3,2025-09-28,2225,Aqua,MODIS,61,6.1NRT,288.63,24.7,D
48.66902,-114.61423,342.1,1.75,1.3,2025-09-28,2225,Aqua,MODIS,93,6.1NRT,288.67,103.68,D
47.66854,-123.31467,301.18,1.03,1.01,2025-09-28,2225,Aqua,MODIS,45,6.1NRT,275.87,6.72,D
47.59846,-113.36069,328.68,1.98,1.37,2025-09-28,2225,Aqua,MODIS,59,6.1NRT,297.73,59.45,D
43.84645,-115.71723,313,1.33,1.14,2025-09-28,2225,Aqua,MODIS,49,6.1NRT,298.21,10.46,D
43.84479,-115.73296,324.69,1.32,1.14,2025-09-28,2225,Aqua,MODIS,77,6.1NRT,300.3,26.54,D
43.8548,-115.73449,336.35,1.32,1.14,2025-09-28,2225,Aqua,MODIS,87,6.1NRT,302,48.23,D
43.37776,-122.2898,314.78,1.07,1.03,2025-09-28,2225,Aqua,MODIS,73,6.1NRT,292.48,12.9,D
41.46426,-81.67341,302.13,1.68,1.28,2025-09-29,0147,Terra,MODIS,41,6.1NRT,290.09,10.52,N
36.63551,-91.51866,301.71,1.93,1.36,2025-09-29,0321,Terra,MODIS,10,6.1NRT,289.83,12.34,N
31.63075,-90.36287,305.23,1.99,1.38,2025-09-29,0321,Terra,MODIS,63,6.1NRT,290.96,17.82,N
32.36613,-87.92202,302.14,3,1.65,2025-09-29,0321,Terra,MODIS,47,6.1NRT,291.23,23,N
32.60731,-93.66771,302.51,1.27,1.12,2025-09-29,0321,Terra,MODIS,50,6.1NRT,289.63,7.65,N
36.64188,-91.51297,304.46,1.93,1.36,2025-09-29,0321,Terra,MODIS,60,6.1NRT,290.01,17.88,N
47.6048,-113.3264,311.11,2.74,1.58,2025-09-29,0328,Terra,MODIS,80,6.1NRT,283.96,51.69,N
47.59731,-113.35638,308.98,2.75,1.59,2025-09-29,0328,Terra,MODIS,24,6.1NRT,285.54,44.18,N
47.59966,-113.31866,315.96,2.74,1.58,2025-09-29,0328,Terra,MODIS,64,6.1NRT,283.68,64.61,N
47.59264,-113.34728,311.7,2.75,1.59,2025-09-29,0328,Terra,MODIS,13,6.1NRT,284.97,49.79,N
47.61394,-113.2898,308.63,2.73,1.58,2025-09-29,0328,Terra,MODIS,36,6.1NRT,285.14,42.63,N
47.39314,-120.56905,326.62,1.49,1.2,2025-09-29,0504,Terra,MODIS,62,6.1NRT,271.74,42.24,N
47.39146,-120.58796,321.71,1.48,1.2,2025-09-29,0504,Terra,MODIS,29,6.1NRT,268.88,30.13,N
47.4145,-120.57137,323.27,1.49,1.2,2025-09-29,0504,Terra,MODIS,53,6.1NRT,273.87,35.35,N
47.40805,-120.57667,318.14,1.49,1.2,2025-09-29,0504,Terra,MODIS,32,6.1NRT,273.12,26.6,N
44.80462,-120.72321,309.49,1.36,1.15,2025-09-29,0504,Terra,MODIS,77,6.1NRT,266.83,20.05,N
47.61653,-113.27349,302.56,3.73,1.81,2025-09-29,0504,Terra,MODIS,50,6.1NRT,284.3,48.48,N
47.38246,-120.56793,320.24,1.49,1.2,2025-09-29,0504,Terra,MODIS,62,6.1NRT,270.05,33.72,N
47.39497,-120.54852,326.96,1.49,1.21,2025-09-29,0504,Terra,MODIS,42,6.1NRT,275.65,42.87,N
41.12758,-85.34505,303.46,1.65,1.26,2025-09-29,0841,Aqua,MODIS,55,6.1NRT,288.16,16.22,N
47.58916,-120.33781,305.96,1.44,1.19,2025-09-29,1157,Aqua,MODIS,40,6.1NRT,274.21,17.15,N
