latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
51.04596,2.32289,325.05,0.41,0.45,2025-09-10,0124,N20,VIIRS,n,2.0NRT,284.82,3.54,N
51.04646,2.31694,315.14,0.41,0.45,2025-09-10,0124,N20,VIIRS,n,2.0NRT,284.51,3.8,N
51.04432,2.29224,320.88,0.42,0.45,2025-09-10,0124,N20,VIIRS,n,2.0NRT,284.62,4.17,N
45.15081,2.38318,316.88,0.53,0.42,2025-09-10,0126,N20,VIIRS,n,2.0NRT,281.51,2.11,N
48.71783,5.6814,298.46,0.44,0.39,2025-09-10,0126,N20,VIIRS,n,2.0NRT,279.14,0.72,N
49.02821,2.40622,296.9,0.39,0.44,2025-09-10,0126,N20,VIIRS,n,2.0NRT,283.04,0.44,N
48.98514,1.75885,308.57,0.41,0.45,2025-09-10,0126,N20,VIIRS,n,2.0NRT,284.3,0.94,N
45.14936,2.38258,317.52,0.53,0.42,2025-09-10,0126,N20,VIIRS,n,2.0NRT,280.66,1.83,N
43.44746,4.89409,330.23,0.42,0.38,2025-09-10,0126,N20,VIIRS,n,2.0NRT,288.44,2.57,N
43.44677,4.89924,300.59,0.42,0.38,2025-09-10,0126,N20,VIIRS,n,2.0NRT,288.28,2.57,N
43.44197,4.88208,308.76,0.42,0.38,2025-09-10,0126,N20,VIIRS,n,2.0NRT,286.81,1.48,N
43.44061,4.8924,307.92,0.42,0.38,2025-09-10,0126,N20,VIIRS,n,2.0NRT,287.88,1.68,N
43.43855,4.88123,302,0.42,0.38,2025-09-10,0126,N20,VIIRS,n,2.0NRT,288.75,1.12,N
43.43718,4.89155,298.15,0.42,0.38,2025-09-10,0126,N20,VIIRS,n,2.0NRT,285.19,0.5,N
43.38261,5.01043,300.66,0.42,0.37,2025-09-10,0126,N20,VIIRS,n,2.0NRT,284.16,0.73,N
51.03698,2.28894,298.52,0.42,0.61,2025-09-10,0304,N20,VIIRS,n,2.0NRT,271.04,1.09,N
51.03037,2.26993,298.93,0.42,0.61,2025-09-10,0304,N20,VIIRS,n,2.0NRT,267.65,0.77,N
50.6979,2.11055,300.96,0.43,0.62,2025-09-10,0304,N20,VIIRS,n,2.0NRT,280.26,0.83,N
48.98737,1.75854,310.85,0.47,0.64,2025-09-10,0304,N20,VIIRS,n,2.0NRT,280.98,1.57,N
51.04707,2.2972,301.37,0.42,0.61,2025-09-10,0304,N20,VIIRS,n,2.0NRT,273.8,1.74,N
48.20847,6.43618,343.16,0.42,0.45,2025-09-10,1253,N20,VIIRS,n,2.0NRT,296.34,9.43,D
48.97672,2.15872,298.72,0.32,0.55,2025-09-11,0105,N20,VIIRS,n,2.0NRT,283.99,0.47,N
48.98446,1.75728,299.37,0.34,0.56,2025-09-11,0105,N20,VIIRS,n,2.0NRT,284.29,0.66,N
43.44142,4.87767,310.08,0.43,0.46,2025-09-11,0107,N20,VIIRS,n,2.0NRT,288.95,1.47,N
50.69891,2.10995,295.82,0.34,0.56,2025-09-11,0107,N20,VIIRS,n,2.0NRT,280.44,0.52,N
50.69752,2.11227,298.23,0.34,0.56,2025-09-11,0107,N20,VIIRS,n,2.0NRT,281.72,0.8,N
43.7956,7.37222,304.03,0.5,0.41,2025-09-11,0107,N20,VIIRS,n,2.0NRT,288.02,1.14,N
43.44844,4.89504,318.35,0.43,0.46,2025-09-11,0107,N20,VIIRS,n,2.0NRT,289.64,1.48,N
43.44424,4.89432,301.77,0.43,0.46,2025-09-11,0107,N20,VIIRS,n,2.0NRT,288.86,1.54,N
43.4405,4.88828,323.07,0.43,0.46,2025-09-11,0107,N20,VIIRS,n,2.0NRT,289.13,1.54,N
43.43584,4.89289,299.15,0.43,0.46,2025-09-11,0107,N20,VIIRS,n,2.0NRT,288.91,0.85,N
51.04718,2.29737,313.22,0.55,0.51,2025-09-11,0245,N20,VIIRS,n,2.0NRT,285.96,2.76,N
51.04523,2.30459,306.83,0.55,0.51,2025-09-11,0245,N20,VIIRS,n,2.0NRT,285.16,2.42,N
51.04286,2.29438,296.94,0.55,0.51,2025-09-11,0245,N20,VIIRS,n,2.0NRT,286.1,1.12,N
51.03419,2.28843,336.01,0.55,0.51,2025-09-11,0245,N20,VIIRS,n,2.0NRT,287.44,3.46,N
51.03616,2.2812,295.77,0.55,0.51,2025-09-11,0245,N20,VIIRS,n,2.0NRT,283.18,3.46,N
48.94913,2.73765,296.1,0.33,0.55,2025-09-11,0245,N20,VIIRS,n,2.0NRT,282.93,0.33,N
48.98584,1.76202,305.5,0.6,0.53,2025-09-11,0245,N20,VIIRS,n,2.0NRT,283.56,1.89,N
43.44979,4.89637,307.84,0.61,0.71,2025-09-11,0247,N20,VIIRS,n,2.0NRT,287.16,1.3,N
43.44379,4.89262,298.23,0.61,0.71,2025-09-11,0247,N20,VIIRS,n,2.0NRT,286.84,1.3,N
43.4378,4.88885,298.75,0.61,0.71,2025-09-11,0247,N20,VIIRS,n,2.0NRT,287.16,1.42,N
43.4446,4.88984,308.23,0.61,0.71,2025-09-11,0247,N20,VIIRS,n,2.0NRT,286.58,1.12,N
43.4506,4.89361,303.06,0.61,0.71,2025-09-11,0247,N20,VIIRS,n,2.0NRT,286.46,1.12,N
43.82257,6.7482,330.76,0.4,0.37,2025-09-11,1232,N20,VIIRS,n,2.0NRT,298.65,3.29,D
42.57776,2.8373,347.71,0.41,0.37,2025-09-11,1232,N20,VIIRS,n,2.0NRT,296.46,5.54,D
42.69638,2.80665,335.44,0.41,0.37,2025-09-11,1232,N20,VIIRS,n,2.0NRT,298.08,1.22,D
42.73554,2.99304,336.55,0.4,0.37,2025-09-11,1232,N20,VIIRS,n,2.0NRT,300.39,1.62,D
42.73885,2.99199,328.74,0.4,0.37,2025-09-11,1232,N20,VIIRS,n,2.0NRT,298.38,0.84,D
42.71972,2.81973,346.38,0.41,0.37,2025-09-11,1232,N20,VIIRS,n,2.0NRT,299.24,2.32,D
43.47302,5.84844,352.9,0.39,0.36,2025-09-11,1232,N20,VIIRS,n,2.0NRT,300.8,6.64,D
43.47631,5.84753,337.99,0.39,0.36,2025-09-11,1232,N20,VIIRS,n,2.0NRT,299.93,2.78,D
43.38012,5.01144,334.75,0.38,0.36,2025-09-11,1232,N20,VIIRS,n,2.0NRT,303.17,3.52,D
43.43995,4.88863,331.2,0.38,0.36,2025-09-11,1232,N20,VIIRS,l,2.0NRT,303.62,4.91,D
43.44535,4.90175,331.65,0.38,0.36,2025-09-11,1232,N20,VIIRS,l,2.0NRT,305.25,2.32,D
43.44791,4.89612,339.03,0.38,0.36,2025-09-11,1232,N20,VIIRS,n,2.0NRT,301.82,5.14,D
44.02515,5.07982,332.52,0.38,0.36,2025-09-11,1232,N20,VIIRS,n,2.0NRT,296.68,2.35,D
44.71238,-0.11204,327.64,0.46,0.39,2025-09-11,1232,N20,VIIRS,n,2.0NRT,290.8,2.71,D
46.46069,1.56732,336.72,0.4,0.37,2025-09-11,1232,N20,VIIRS,n,2.0NRT,285.86,2.47,D
46.60906,1.7489,341.3,0.4,0.37,2025-09-11,1232,N20,VIIRS,n,2.0NRT,293.22,4.09,D
46.6082,1.74383,331.69,0.4,0.37,2025-09-11,1232,N20,VIIRS,n,2.0NRT,294.41,3.68,D
48.12275,5.94467,333.02,0.41,0.37,2025-09-11,1234,N20,VIIRS,n,2.0NRT,289.52,4.12,D
48.12383,5.94765,336.72,0.41,0.37,2025-09-11,1234,N20,VIIRS,n,2.0NRT,290.09,3.88,D
51.0428,2.2966,298.37,0.54,0.68,2025-09-12,0045,N20,VIIRS,n,2.0NRT,281.19,2.93,N
51.03651,2.28075,300.52,0.54,0.68,2025-09-12,0045,N20,VIIRS,n,2.0NRT,280.48,1.95,N
51.03021,2.28072,321.01,0.54,0.68,2025-09-12,0045,N20,VIIRS,n,2.0NRT,280.93,1.95,N
51.0302,2.26491,308.2,0.54,0.68,2025-09-12,0045,N20,VIIRS,n,2.0NRT,281.27,3.35,N
51.0428,2.28868,299.09,0.54,0.68,2025-09-12,0045,N20,VIIRS,n,2.0NRT,281.3,2.26,N
43.44552,4.898,308.49,0.37,0.58,2025-09-12,0048,N20,VIIRS,n,2.0NRT,287.53,2.14,N
43.44058,4.88818,327.91,0.37,0.58,2025-09-12,0048,N20,VIIRS,n,2.0NRT,287.17,1.93,N
43.44079,4.88354,296.81,0.37,0.58,2025-09-12,0048,N20,VIIRS,n,2.0NRT,285.86,1.93,N
43.435,4.89232,299.31,0.37,0.58,2025-09-12,0048,N20,VIIRS,n,2.0NRT,286.96,1.06,N
43.43166,4.96582,298.55,0.36,0.58,2025-09-12,0048,N20,VIIRS,n,2.0NRT,287.01,0.31,N
45.07666,5.87478,295.95,0.34,0.56,2025-09-12,0048,N20,VIIRS,n,2.0NRT,282.48,1.08,N
45.24484,6.41251,304.65,0.32,0.55,2025-09-12,0048,N20,VIIRS,n,2.0NRT,284.92,0.81,N
43.79636,7.37312,298.87,0.56,0.51,2025-09-12,0048,N20,VIIRS,n,2.0NRT,288.07,0.99,N
43.79546,7.3744,301.28,0.56,0.51,2025-09-12,0048,N20,VIIRS,n,2.0NRT,287.93,0.81,N
43.4511,4.89385,305.71,0.37,0.58,2025-09-12,0048,N20,VIIRS,n,2.0NRT,285,0.6,N
43.44573,4.89335,318.82,0.37,0.58,2025-09-12,0048,N20,VIIRS,n,2.0NRT,287.81,2.14,N
43.4335,4.89422,302.24,0.37,0.58,2025-09-12,0228,N20,VIIRS,n,2.0NRT,286.24,1.6,N
50.33871,3.49102,301.43,0.41,0.45,2025-09-12,0228,N20,VIIRS,n,2.0NRT,282.29,1.31,N
49.47811,0.53506,297.61,0.51,0.41,2025-09-12,0228,N20,VIIRS,n,2.0NRT,282.67,0.67,N
48.95129,2.73627,297.1,0.42,0.45,2025-09-12,0228,N20,VIIRS,n,2.0NRT,281.73,0.47,N
48.97729,2.15979,296.2,0.4,0.44,2025-09-12,0228,N20,VIIRS,n,2.0NRT,282.13,0.43,N
48.98352,1.75617,296.24,0.38,0.43,2025-09-12,0228,N20,VIIRS,n,2.0NRT,282.05,1.41,N
48.98237,1.76117,316.84,0.38,0.43,2025-09-12,0228,N20,VIIRS,n,2.0NRT,283.97,1.47,N
48.38803,2.98228,302.33,0.44,0.46,2025-09-12,0228,N20,VIIRS,n,2.0NRT,283.09,0.56,N
48.12631,-0.83502,298.4,0.48,0.4,2025-09-12,0228,N20,VIIRS,n,2.0NRT,281.63,0.42,N
45.2463,6.40649,295.04,0.38,0.59,2025-09-12,0228,N20,VIIRS,n,2.0NRT,281.68,0.66,N
43.95382,4.23209,296.2,0.33,0.55,2025-09-12,0228,N20,VIIRS,n,2.0NRT,284.18,0.31,N
43.44972,4.89793,323.63,0.37,0.58,2025-09-12,0228,N20,VIIRS,n,2.0NRT,286.58,1.46,N
43.39135,5.10525,316.11,0.38,0.59,2025-09-12,0228,N20,VIIRS,n,2.0NRT,286.38,0.94,N
43.39018,5.10937,307.15,0.38,0.59,2025-09-12,0228,N20,VIIRS,n,2.0NRT,286.5,0.94,N
43.44472,4.89524,319.33,0.37,0.58,2025-09-12,0228,N20,VIIRS,n,2.0NRT,286.75,1.46,N
43.44352,4.89954,299.12,0.37,0.58,2025-09-12,0228,N20,VIIRS,n,2.0NRT,285.93,1.46,N
43.44091,4.88832,328.74,0.37,0.58,2025-09-12,0228,N20,VIIRS,n,2.0NRT,286.63,3.66,N
43.43971,4.89258,306.27,0.37,0.58,2025-09-12,0228,N20,VIIRS,n,2.0NRT,287.4,1.6,N
43.57385,6.47817,341.14,0.42,0.38,2025-09-12,1214,N20,VIIRS,n,2.0NRT,300.83,2.68,D
43.57724,6.47704,337.1,0.42,0.38,2025-09-12,1214,N20,VIIRS,n,2.0NRT,297.91,2.68,D
43.37912,5.01009,328.04,0.47,0.4,2025-09-12,1214,N20,VIIRS,n,2.0NRT,298.87,2.69,D
44.01575,6.02485,336.93,0.43,0.38,2025-09-12,1214,N20,VIIRS,n,2.0NRT,300.01,4.17,D
44.01707,6.02193,328.39,0.43,0.38,2025-09-12,1214,N20,VIIRS,n,2.0NRT,297.69,5.4,D
43.90208,4.83056,330.73,0.47,0.4,2025-09-12,1214,N20,VIIRS,n,2.0NRT,296.59,3.43,D
43.89942,4.83018,332.12,0.47,0.4,2025-09-12,1214,N20,VIIRS,n,2.0NRT,294.86,3.01,D
48.28758,4.53576,343.95,0.42,0.37,2025-09-12,1214,N20,VIIRS,n,2.0NRT,290.22,8.17,D
48.29193,4.53982,345.89,0.42,0.37,2025-09-12,1214,N20,VIIRS,n,2.0NRT,294.07,8.17,D
48.29092,4.53438,336.54,0.42,0.37,2025-09-12,1214,N20,VIIRS,n,2.0NRT,295.56,8.17,D
49.45304,5.4076,344.54,0.39,0.36,2025-09-12,1214,N20,VIIRS,n,2.0NRT,292.49,5.07,D
49.45722,5.41162,356.12,0.39,0.36,2025-09-12,1214,N20,VIIRS,l,2.0NRT,291.36,5.07,D
51.03504,2.291,330.3,0.44,0.38,2025-09-12,1217,N20,VIIRS,n,2.0NRT,288.71,4.17,D
51.04189,2.30735,329.71,0.44,0.38,2025-09-12,1217,N20,VIIRS,n,2.0NRT,287.92,7.22,D
51.03727,2.28335,327.73,0.44,0.38,2025-09-12,1217,N20,VIIRS,n,2.0NRT,287.65,4.78,D
51.04412,2.29972,335.2,0.44,0.38,2025-09-12,1217,N20,VIIRS,n,2.0NRT,290.43,5.55,D
43.44596,4.89456,308.73,0.64,0.72,2025-09-13,0030,N20,VIIRS,n,2.0NRT,283.45,2.07,N
43.43925,4.88622,304.15,0.64,0.72,2025-09-13,0030,N20,VIIRS,n,2.0NRT,282.05,3.43,N
43.44379,4.88912,303.1,0.64,0.72,2025-09-13,0030,N20,VIIRS,n,2.0NRT,282.18,1.37,N
43.44372,4.89733,299.72,0.64,0.72,2025-09-13,0030,N20,VIIRS,n,2.0NRT,281.87,1.37,N
51.04713,2.32072,321.14,0.4,0.37,2025-09-14,0149,N20,VIIRS,n,2.0NRT,284.97,1.16,N
51.04791,2.31507,296.9,0.4,0.37,2025-09-14,0149,N20,VIIRS,n,2.0NRT,282.73,1.16,N
51.04691,2.29696,317.39,0.4,0.37,2025-09-14,0149,N20,VIIRS,n,2.0NRT,285.28,2.42,N
51.03846,2.28219,325.6,0.4,0.37,2025-09-14,0149,N20,VIIRS,n,2.0NRT,283.3,1.92,N
51.01592,2.26845,303.48,0.4,0.37,2025-09-14,0149,N20,VIIRS,n,2.0NRT,281.38,0.78,N
51.01522,2.26738,297.25,0.4,0.37,2025-09-14,0149,N20,VIIRS,n,2.0NRT,281.46,0.59,N
50.97132,1.89538,297.34,0.41,0.37,2025-09-14,0149,N20,VIIRS,n,2.0NRT,282.67,0.48,N
50.69835,2.11454,315.76,0.4,0.37,2025-09-14,0149,N20,VIIRS,n,2.0NRT,283.72,1.89,N
50.33781,3.49448,297.17,0.39,0.36,2025-09-14,0149,N20,VIIRS,n,2.0NRT,278.06,0.63,N
43.7938,7.37064,295.16,0.52,0.41,2025-09-14,0152,N20,VIIRS,n,2.0NRT,282.84,0.3,N
43.4474,4.89613,296.73,0.43,0.38,2025-09-14,0152,N20,VIIRS,n,2.0NRT,275.95,0.82,N
51.03912,2.27976,300.71,0.73,0.76,2025-09-14,0330,N20,VIIRS,n,2.0NRT,279.78,1.85,N
51.03957,2.27932,296.27,0.73,0.76,2025-09-14,0330,N20,VIIRS,n,2.0NRT,279.3,2.19,N
51.04712,2.32006,298.44,0.54,0.42,2025-09-15,0130,N20,VIIRS,n,2.0NRT,287.83,1.17,N
51.04545,2.29586,319.23,0.54,0.42,2025-09-15,0130,N20,VIIRS,n,2.0NRT,287.52,3.48,N
51.03915,2.27845,319.01,0.54,0.42,2025-09-15,0130,N20,VIIRS,n,2.0NRT,285.75,1.29,N
51.03527,2.27752,315.04,0.54,0.42,2025-09-15,0130,N20,VIIRS,n,2.0NRT,285.87,1.29,N
51.03454,2.28528,297.19,0.54,0.42,2025-09-15,0130,N20,VIIRS,n,2.0NRT,285.6,1.29,N
51.03139,2.27658,319.96,0.54,0.42,2025-09-15,0130,N20,VIIRS,n,2.0NRT,290.55,20.47,N
51.03066,2.28434,300.67,0.54,0.42,2025-09-15,0130,N20,VIIRS,n,2.0NRT,286.44,20.47,N
51.02824,2.26786,315.18,0.54,0.42,2025-09-15,0130,N20,VIIRS,n,2.0NRT,287.02,1.93,N
50.69739,2.11292,300.99,0.55,0.42,2025-09-15,0130,N20,VIIRS,n,2.0NRT,286.86,1.42,N
50.69735,2.11491,300.89,0.55,0.42,2025-09-15,0130,N20,VIIRS,n,2.0NRT,286.47,1.05,N
45.67808,4.84384,313.72,0.4,0.37,2025-09-15,0132,N20,VIIRS,n,2.0NRT,288.63,1.2,N
45.24628,6.41182,307.38,0.39,0.36,2025-09-15,0132,N20,VIIRS,n,2.0NRT,288.06,1.16,N
45.07462,5.87399,301.25,0.39,0.36,2025-09-15,0132,N20,VIIRS,n,2.0NRT,288.07,0.74,N
43.79504,7.37178,308.8,0.39,0.36,2025-09-15,0132,N20,VIIRS,n,2.0NRT,290.04,0.7,N
43.44648,4.89759,342.68,0.39,0.36,2025-09-15,0132,N20,VIIRS,n,2.0NRT,293.9,2.23,N
43.44717,4.89279,308.66,0.39,0.36,2025-09-15,0132,N20,VIIRS,n,2.0NRT,290.89,2.23,N
43.44317,4.89668,311.36,0.39,0.36,2025-09-15,0132,N20,VIIRS,n,2.0NRT,291.21,1.54,N
43.44247,4.90147,306.27,0.39,0.36,2025-09-15,0132,N20,VIIRS,n,2.0NRT,290.96,0.83,N
43.43866,4.88049,305,0.39,0.36,2025-09-15,0132,N20,VIIRS,n,2.0NRT,292.19,1,N
51.03685,2.28148,308.81,0.48,0.65,2025-09-15,0310,N20,VIIRS,n,2.0NRT,284.3,1.55,N
51.03882,2.28187,303.73,0.48,0.65,2025-09-15,0310,N20,VIIRS,n,2.0NRT,283.98,1.47,N
51.03355,2.27729,325.18,0.48,0.65,2025-09-15,0310,N20,VIIRS,n,2.0NRT,284.67,2.49,N
51.03148,2.28341,299.04,0.48,0.65,2025-09-15,0310,N20,VIIRS,n,2.0NRT,284.68,2.49,N
48.98643,1.75719,298.27,0.55,0.68,2025-09-15,0313,N20,VIIRS,n,2.0NRT,283.52,1.29,N
51.04459,2.29711,326.84,0.49,0.65,2025-09-15,1119,N20,VIIRS,n,2.0NRT,285.62,3.1,D
43.44598,4.90101,334,0.56,0.43,2025-09-15,1255,N20,VIIRS,n,2.0NRT,302.22,4.12,D
43.19302,2.06413,331.44,0.44,0.38,2025-09-15,1255,N20,VIIRS,n,2.0NRT,297.33,4.08,D
43.8757,6.07676,355.24,0.43,0.46,2025-09-15,1255,N20,VIIRS,n,2.0NRT,303.03,20.62,D
49.32599,6.10263,302.54,0.56,0.43,2025-09-16,0111,N20,VIIRS,n,2.0NRT,283.73,1.16,N
48.88634,6.05009,327.16,0.56,0.43,2025-09-16,0111,N20,VIIRS,n,2.0NRT,281.66,4.89,N
48.88562,6.05773,317.81,0.56,0.43,2025-09-16,0111,N20,VIIRS,n,2.0NRT,283.16,4.5,N
48.61057,6.10767,303.62,0.55,0.43,2025-09-16,0111,N20,VIIRS,n,2.0NRT,284.21,1.03,N
48.60986,6.11521,298.89,0.55,0.43,2025-09-16,0111,N20,VIIRS,n,2.0NRT,283.96,1.03,N
48.61139,6.10904,304.43,0.55,0.43,2025-09-16,0111,N20,VIIRS,n,2.0NRT,284.2,1.19,N
48.61065,6.11658,296.33,0.55,0.43,2025-09-16,0111,N20,VIIRS,n,2.0NRT,284.01,1,N
50.70015,2.11234,299.14,0.57,0.52,2025-09-16,0111,N20,VIIRS,n,2.0NRT,284.26,1.19,N
51.04493,2.29231,338.38,0.57,0.52,2025-09-16,0111,N20,VIIRS,n,2.0NRT,284.68,4.08,N
51.0445,2.30052,301.09,0.57,0.52,2025-09-16,0111,N20,VIIRS,n,2.0NRT,284.44,4.08,N
51.03621,2.27445,295.89,0.57,0.52,2025-09-16,0111,N20,VIIRS,n,2.0NRT,284.11,0.78,N
51.03577,2.28272,300.53,0.57,0.52,2025-09-16,0111,N20,VIIRS,n,2.0NRT,283.92,0.78,N
51.02704,2.26486,296.09,0.57,0.52,2025-09-16,0111,N20,VIIRS,n,2.0NRT,284,0.7,N
51.0369,2.27687,312.18,0.57,0.52,2025-09-16,0111,N20,VIIRS,n,2.0NRT,284.23,1.21,N
51.02777,2.26731,304.81,0.57,0.52,2025-09-16,0111,N20,VIIRS,n,2.0NRT,284.4,1.55,N
43.37786,5.00985,300.46,0.54,0.42,2025-09-16,0113,N20,VIIRS,n,2.0NRT,289.93,1.36,N
45.24759,6.41264,299.89,0.49,0.41,2025-09-16,0113,N20,VIIRS,n,2.0NRT,287.28,1.06,N
43.79519,7.37098,305.9,0.44,0.39,2025-09-16,0113,N20,VIIRS,n,2.0NRT,288.98,0.77,N
43.44903,4.89444,302.69,0.54,0.42,2025-09-16,0113,N20,VIIRS,n,2.0NRT,289.45,1.01,N
43.44585,4.88693,302.07,0.54,0.42,2025-09-16,0113,N20,VIIRS,n,2.0NRT,288.97,1.01,N
43.44445,4.9004,302.82,0.54,0.42,2025-09-16,0113,N20,VIIRS,n,2.0NRT,290.37,1.19,N
43.44126,4.89291,303.77,0.54,0.42,2025-09-16,0113,N20,VIIRS,n,2.0NRT,290.24,2.26,N
43.43876,4.87868,300.58,0.54,0.42,2025-09-16,0113,N20,VIIRS,n,2.0NRT,289.99,0.68,N
51.04694,2.32123,314.37,0.63,0.54,2025-09-16,0251,N20,VIIRS,n,2.0NRT,285.08,3.8,N
51.02908,2.26828,295.54,0.63,0.54,2025-09-16,0251,N20,VIIRS,n,2.0NRT,284.29,0.95,N
51.03583,2.28315,316.2,0.63,0.54,2025-09-16,0251,N20,VIIRS,n,2.0NRT,283.91,2.79,N
51.04258,2.29805,311.92,0.63,0.54,2025-09-16,0251,N20,VIIRS,n,2.0NRT,285.42,2.28,N
51.04495,2.28984,296.41,0.63,0.54,2025-09-16,0251,N20,VIIRS,n,2.0NRT,284.21,2.28,N
51.04714,2.3014,312.06,0.63,0.54,2025-09-16,0251,N20,VIIRS,n,2.0NRT,284.64,2.28,N
51.0495,2.29321,314.82,0.63,0.54,2025-09-16,0251,N20,VIIRS,n,2.0NRT,285.54,2.28,N
49.3266,6.09829,301.41,0.51,0.66,2025-09-16,0251,N20,VIIRS,n,2.0NRT,281.49,1.3,N
49.32807,6.10013,302.92,0.51,0.66,2025-09-16,0251,N20,VIIRS,n,2.0NRT,282.02,1.03,N
43.44572,4.89558,299.48,0.72,0.76,2025-09-16,0253,N20,VIIRS,n,2.0NRT,287.28,1.16,N
43.44639,4.89319,297.31,0.72,0.76,2025-09-16,0253,N20,VIIRS,n,2.0NRT,286.88,0.79,N
43.44008,4.88903,298.83,0.72,0.76,2025-09-16,0253,N20,VIIRS,n,2.0NRT,287.52,0.79,N
43.38163,5.01137,301.82,0.74,0.76,2025-09-16,0253,N20,VIIRS,n,2.0NRT,287.3,2.07,N
43.39513,5.10403,306.37,0.74,0.76,2025-09-16,0253,N20,VIIRS,n,2.0NRT,287.06,3.39,N
43.39252,5.11137,323.24,0.74,0.76,2025-09-16,0253,N20,VIIRS,n,2.0NRT,287.27,4.06,N
43.41078,1.87066,341.85,0.39,0.36,2025-09-16,1238,N20,VIIRS,n,2.0NRT,289.29,2.47,D
43.37887,5.01387,335.19,0.4,0.37,2025-09-16,1238,N20,VIIRS,n,2.0NRT,303.39,3.78,D
43.40998,1.8659,331.11,0.39,0.36,2025-09-16,1238,N20,VIIRS,n,2.0NRT,289.95,2.47,D
51.04322,2.29805,339.91,0.4,0.37,2025-09-16,1240,N20,VIIRS,n,2.0NRT,285.01,9.06,D
51.02846,2.26449,310.33,0.46,0.64,2025-09-17,0052,N20,VIIRS,n,2.0NRT,273.87,2.17,N
51.0492,2.3114,295.63,0.46,0.63,2025-09-17,0052,N20,VIIRS,n,2.0NRT,279.52,1.03,N
51.0458,2.29199,323.7,0.46,0.64,2025-09-17,0052,N20,VIIRS,n,2.0NRT,279.94,3.06,N
51.03427,2.27139,295.86,0.46,0.64,2025-09-17,0052,N20,VIIRS,n,2.0NRT,274.73,1.61,N
51.03418,2.27815,298.34,0.46,0.64,2025-09-17,0052,N20,VIIRS,n,2.0NRT,275.24,1.61,N
49.77294,1.90128,312.32,0.47,0.64,2025-09-17,0052,N20,VIIRS,n,2.0NRT,268.12,2.8,N
49.77285,1.90793,307.84,0.47,0.64,2025-09-17,0052,N20,VIIRS,n,2.0NRT,269.82,3,N
43.43847,4.89235,298.75,0.61,0.54,2025-09-17,0054,N20,VIIRS,n,2.0NRT,269.2,1.48,N
42.22981,9.22036,301.81,0.55,0.43,2025-09-17,0056,N20,VIIRS,n,2.0NRT,280.41,0.53,N
43.43416,4.89405,296.03,0.44,0.62,2025-09-17,0234,N20,VIIRS,n,2.0NRT,274.52,1.04,N
43.44632,4.895,304.14,0.44,0.62,2025-09-17,0234,N20,VIIRS,n,2.0NRT,271.76,0.92,N
43.44099,4.89201,306.32,0.44,0.62,2025-09-17,0234,N20,VIIRS,n,2.0NRT,273.65,1.04,N
42.91763,-0.39345,302.21,0.51,0.49,2025-09-17,0236,N20,VIIRS,n,2.0NRT,278.54,0.81,N
43.7997,6.66316,342.58,0.39,0.36,2025-09-17,1219,N20,VIIRS,n,2.0NRT,295.3,2.51,D
42.6318,2.99279,325.9,0.5,0.41,2025-09-17,1219,N20,VIIRS,n,2.0NRT,295.61,1.55,D
42.66432,2.70157,326.05,0.52,0.41,2025-09-17,1219,N20,VIIRS,l,2.0NRT,299.12,2.16,D
43.55338,6.17126,344.31,0.4,0.37,2025-09-17,1219,N20,VIIRS,n,2.0NRT,296.52,3.71,D
43.58697,6.21365,328.39,0.4,0.37,2025-09-17,1219,N20,VIIRS,n,2.0NRT,295.72,1.5,D
43.59275,6.20676,348.23,0.4,0.37,2025-09-17,1219,N20,VIIRS,n,2.0NRT,297.14,5.53,D
43.65869,6.18597,349.1,0.4,0.37,2025-09-17,1219,N20,VIIRS,n,2.0NRT,297.7,28.46,D
43.44016,4.89365,331.77,0.42,0.38,2025-09-17,1219,N20,VIIRS,n,2.0NRT,291.23,5.02,D
43.44447,4.89761,327.05,0.42,0.38,2025-09-17,1219,N20,VIIRS,n,2.0NRT,290.8,4.67,D
43.80297,6.66217,337.11,0.39,0.36,2025-09-17,1219,N20,VIIRS,n,2.0NRT,295.89,3.03,D
44.00545,6.00654,338.68,0.4,0.37,2025-09-17,1219,N20,VIIRS,n,2.0NRT,294.4,2.9,D
44.00875,6.0055,338.16,0.4,0.37,2025-09-17,1219,N20,VIIRS,n,2.0NRT,294.29,3.8,D
44.07127,5.94354,342.25,0.4,0.37,2025-09-17,1219,N20,VIIRS,n,2.0NRT,287.82,3.9,D
44.12899,5.9836,336.85,0.4,0.37,2025-09-17,1219,N20,VIIRS,n,2.0NRT,285.23,3.27,D
44.56294,5.8872,336.81,0.4,0.37,2025-09-17,1219,N20,VIIRS,n,2.0NRT,298.43,6.57,D
44.54515,4.37022,326.19,0.42,0.38,2025-09-17,1219,N20,VIIRS,n,2.0NRT,295.81,1.6,D
44.54854,4.36902,339.42,0.42,0.38,2025-09-17,1219,N20,VIIRS,n,2.0NRT,295.32,3.88,D
44.93048,5.78179,345.98,0.39,0.37,2025-09-17,1219,N20,VIIRS,n,2.0NRT,293.86,4.13,D
44.93253,5.77886,335.3,0.39,0.37,2025-09-17,1219,N20,VIIRS,n,2.0NRT,292.07,2.44,D
44.94652,4.86078,335.3,0.41,0.37,2025-09-17,1219,N20,VIIRS,n,2.0NRT,290.81,2.38,D
