latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
61.75332,-121.01213,326.76,0.53,0.5,2025-09-22,1919,N20,VIIRS,n,2.0NRT,282.03,5.56,D
61.75597,-121.00355,327.44,0.53,0.5,2025-09-22,1919,N20,VIIRS,n,2.0NRT,282.46,5.56,D
61.75863,-120.99503,332.03,0.53,0.5,2025-09-22,1919,N20,VIIRS,n,2.0NRT,282.46,7.59,D
61.75321,-121.05215,325.85,0.53,0.5,2025-09-22,1919,N20,VIIRS,n,2.0NRT,274.81,5.65,D
61.75195,-121.03811,331.29,0.53,0.5,2025-09-22,1919,N20,VIIRS,n,2.0NRT,282.32,5.65,D
61.75594,-121.00681,328.98,0.53,0.5,2025-09-22,1919,N20,VIIRS,n,2.0NRT,283.02,4.97,D
61.75856,-120.99821,330.86,0.53,0.5,2025-09-22,1919,N20,VIIRS,n,2.0NRT,283.16,4.97,D
62.39605,-115.6536,333.81,0.55,0.43,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.9,8.6,D
61.90629,-117.34077,356.4,0.42,0.45,2025-09-22,1919,N20,VIIRS,l,2.0NRT,289.45,7.86,D
61.90441,-117.34779,332.29,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,287.48,7.86,D
61.90816,-117.33376,354.62,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,294.15,18.76,D
61.91004,-117.32675,356.23,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,290.29,18.76,D
61.91192,-117.31976,341.18,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,289.5,8.16,D
61.9064,-117.32235,329.78,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,288.5,3.65,D
61.87836,-117.39078,333.6,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,288.25,9.49,D
61.88026,-117.38374,345.59,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,293.31,9.49,D
61.88215,-117.37671,328.9,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,287.23,8.43,D
61.8614,-117.43571,343.43,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,288.37,6.09,D
61.86331,-117.42864,353.28,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,288.85,9.46,D
61.86522,-117.42158,355.93,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,290.64,9.46,D
61.86712,-117.41453,367,0.42,0.45,2025-09-22,1919,N20,VIIRS,h,2.0NRT,294.61,26.75,D
61.85393,-117.4454,325.59,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,287.69,5.64,D
61.85584,-117.43832,343.56,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,292.16,9.67,D
61.85775,-117.43127,342.76,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,288.92,9.67,D
61.84836,-117.44804,340.79,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,290.85,5.64,D
61.85027,-117.44096,340.17,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,290.18,5.64,D
61.82029,-117.47981,349.37,0.42,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,291.38,6.59,D
61.87391,-117.24604,339.73,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,289.39,5.11,D
62.3113,-115.56079,326.11,0.55,0.43,2025-09-22,1919,N20,VIIRS,n,2.0NRT,290.16,3.67,D
61.7766,-117.56832,347.82,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,292.09,5.8,D
61.77488,-117.55675,354.03,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,292.28,9.7,D
61.78459,-117.52129,355.92,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,293.82,11.03,D
61.78652,-117.51421,351.22,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,291.91,11.03,D
61.77682,-117.54964,367,0.43,0.46,2025-09-22,1919,N20,VIIRS,h,2.0NRT,292.33,10.36,D
61.77898,-117.52391,345.5,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,291.81,9.87,D
61.78092,-117.51683,339.98,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,292.35,11.03,D
61.84059,-117.27996,342.11,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,289.71,8.72,D
61.84249,-117.27298,342.45,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,289.09,22.07,D
61.84438,-117.266,339.42,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,287.7,22.07,D
61.83695,-117.27557,355.77,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,292.01,8.72,D
61.83884,-117.2686,346.98,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.6,22.07,D
61.84074,-117.26162,338.32,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.03,22.07,D
61.78368,-117.43543,341.01,0.42,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,291.61,9.63,D
61.79718,-117.38603,345.28,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,291.1,6.19,D
61.81252,-117.32983,342.57,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,301.6,31.16,D
61.81443,-117.3228,346.02,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,297.34,31.16,D
61.81633,-117.3158,339.66,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,288.94,4.87,D
61.78622,-117.43927,334.18,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,290.27,3.46,D
61.81469,-117.33318,350.12,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,294.01,35.66,D
61.81657,-117.32613,347.44,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,293.7,15.84,D
61.78256,-117.43483,345.99,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,290.81,4.91,D
61.7959,-117.38525,351.13,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,291.66,9,D
61.80726,-117.34286,339.51,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,292.55,11.64,D
61.81103,-117.32877,348.34,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,292.17,7.36,D
61.81292,-117.32172,352.96,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,299.4,20.06,D
61.8167,-117.30766,355.84,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,292.64,9.86,D
61.81481,-117.31469,367,0.42,0.45,2025-09-22,1919,N20,VIIRS,h,2.0NRT,293.11,20.06,D
62.26746,-115.5385,330.35,0.55,0.43,2025-09-22,1919,N20,VIIRS,n,2.0NRT,291.99,3.19,D
61.77126,-117.22511,334.33,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,289.46,9.08,D
61.77504,-117.21109,333.37,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,289.64,11.39,D
61.77692,-117.20408,337.62,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,289.04,6.49,D
61.77315,-117.21809,367,0.42,0.45,2025-09-22,1919,N20,VIIRS,h,2.0NRT,291.76,11.39,D
61.76761,-117.22072,355.45,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,293.84,9.08,D
61.7695,-117.21371,353.82,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.34,11.39,D
61.77895,-117.17869,325.71,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,295.04,5.3,D
61.76247,-117.16821,330.88,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,295.48,5.96,D
61.76826,-117.12891,325.52,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,288.69,2.56,D
61.77014,-117.12194,340.9,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,291.59,5.98,D
62.2013,-115.46283,333.09,0.55,0.43,2025-09-22,1919,N20,VIIRS,n,2.0NRT,294.75,5.43,D
61.75329,-117.16646,330.24,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,290.53,6.17,D
61.75518,-117.15946,334.47,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,287.53,5.46,D
61.7665,-117.11757,334.12,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,289.19,5.98,D
62.18507,-115.36438,333.79,0.55,0.43,2025-09-22,1919,N20,VIIRS,n,2.0NRT,294.16,8.83,D
62.17928,-115.36984,341.5,0.55,0.43,2025-09-22,1919,N20,VIIRS,n,2.0NRT,297.54,8.4,D
62.18161,-115.36042,342.81,0.55,0.43,2025-09-22,1919,N20,VIIRS,n,2.0NRT,294.34,8.83,D
62.19319,-115.31339,334.69,0.55,0.42,2025-09-22,1919,N20,VIIRS,n,2.0NRT,295.17,6.05,D
62.17347,-115.37531,343.59,0.55,0.43,2025-09-22,1919,N20,VIIRS,n,2.0NRT,294.29,7.28,D
62.1758,-115.36588,329.45,0.55,0.43,2025-09-22,1919,N20,VIIRS,n,2.0NRT,290.8,7.28,D
62.17812,-115.35647,337.5,0.55,0.43,2025-09-22,1919,N20,VIIRS,n,2.0NRT,294.67,7.9,D
62.17464,-115.35251,330.1,0.55,0.43,2025-09-22,1919,N20,VIIRS,n,2.0NRT,293.63,7.9,D
62.17116,-115.34856,355.99,0.55,0.43,2025-09-22,1919,N20,VIIRS,n,2.0NRT,308.58,11.61,D
62.17349,-115.33915,336.49,0.55,0.42,2025-09-22,1919,N20,VIIRS,n,2.0NRT,294.98,11.61,D
61.38462,-117.09415,326.93,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,295.47,2.17,D
61.4324,-116.93678,339.22,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,288.05,3.24,D
61.40757,-117.02797,325.37,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,291.9,5.93,D
61.37083,-117.16228,336.72,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,298.83,6.54,D
61.41509,-117.01823,327.57,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,292.07,1.7,D
61.37843,-117.15244,330.18,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,298.47,4.33,D
61.37648,-117.15955,351.23,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,307.37,10.06,D
61.37453,-117.16665,351.63,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,306.33,10.06,D
61.38018,-117.1639,331.53,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,295.66,10.06,D
61.37824,-117.17101,353.99,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,302.47,10.06,D
61.37629,-117.17811,348.48,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,307.52,11.82,D
61.42997,-117.01715,336.9,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,290.5,2.37,D
61.38174,-117.19397,330.77,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.3,4.83,D
61.43937,-117.0004,337.97,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,288.85,4.47,D
61.43747,-117.00742,332.94,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,288.7,3.4,D
61.40677,-117.12027,327.58,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,294.68,4.31,D
61.40097,-117.14152,337.46,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,292.7,3.64,D
61.39709,-117.15571,326.01,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,293.48,4.01,D
61.44875,-116.98367,348.56,0.42,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,292.53,5.29,D
61.44685,-116.99068,337.43,0.42,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,290.32,5.29,D
61.44495,-116.9977,346.93,0.42,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,290.88,4.47,D
61.44305,-117.00472,338.37,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,290.04,4.47,D
61.41239,-117.11754,328.33,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,293.44,5.56,D
61.40853,-117.13171,328.04,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,293.71,4.31,D
61.4066,-117.13878,334.66,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,298.76,3.64,D
61.40466,-117.14587,328.98,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.39,3.64,D
61.40273,-117.15298,334.03,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,297.67,4.01,D
61.40079,-117.16006,330.93,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.09,4.01,D
61.43911,-117.03719,367,0.43,0.46,2025-09-22,1919,N20,VIIRS,h,2.0NRT,293.82,7.88,D
61.44673,-117.00905,345.25,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,291.08,11.67,D
61.44482,-117.0161,352.89,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,299.74,27.91,D
61.44101,-117.03014,336.77,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,288.78,7.88,D
61.42186,-117.10067,338.08,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.93,4.75,D
61.41994,-117.10774,327.56,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,295.6,4.75,D
61.41415,-117.12897,326.68,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,294.55,5.51,D
61.41222,-117.13605,328.41,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,295.6,5.51,D
61.41029,-117.14314,333.99,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,297.5,3.53,D
61.40836,-117.15025,327.85,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.27,3.53,D
61.40643,-117.15733,330.97,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,298.11,4.16,D
61.40449,-117.16444,333.93,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,298.25,4.16,D
61.40255,-117.17154,345.37,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,301.71,7.03,D
61.3674,-117.29995,339.01,0.44,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,291.18,3.85,D
61.38092,-117.26857,367,0.43,0.46,2025-09-22,1919,N20,VIIRS,h,2.0NRT,294.01,10.73,D
61.46936,-116.94328,352.23,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,295.06,28.77,D
61.46747,-116.95027,338.18,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,293.17,20.77,D
61.44469,-117.03448,336.65,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,289.68,7.88,D
61.44088,-117.04857,330.14,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,289.54,5.45,D
61.42363,-117.11211,333.54,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.36,4.75,D
61.41399,-117.1475,331.17,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.83,3.53,D
61.41206,-117.1546,334.52,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,299.59,3.53,D
61.41012,-117.16171,330.19,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,297.56,4.16,D
61.40818,-117.16879,335.36,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,298.54,4.16,D
61.37111,-117.30433,340.33,0.44,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,292.29,3.85,D
61.37728,-116.97453,341.37,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,291.73,4.48,D
61.37538,-116.98159,331.81,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,290.15,3.78,D
61.35246,-117.06642,339.18,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,291.14,3.92,D
61.38475,-116.96476,355.11,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,299.44,13.28,D
61.38285,-116.97181,351.95,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,295.44,7.23,D
61.38095,-116.97886,342.57,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,293.35,7.23,D
61.37907,-116.98591,345.33,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,293.44,7.76,D
61.37717,-116.99297,353.82,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,294.33,7.76,D
61.37526,-117.00003,356.01,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,297.06,9.72,D
61.37336,-117.00708,338.18,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,292.13,9.72,D
61.35616,-117.07078,340.08,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,293.66,10.11,D
61.39789,-116.93394,348.38,0.42,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,292.13,8.57,D
61.38844,-116.96909,341.26,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,292.3,13.28,D
61.38654,-116.97614,328.52,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,295.41,7.23,D
61.37704,-117.01141,326.95,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,295.95,9.72,D
61.37514,-117.01848,333.01,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,297.02,3.22,D
61.37323,-117.02554,327.82,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,295.95,3.22,D
61.3656,-117.05384,331.48,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,297.06,4.73,D
61.40156,-116.93825,345.82,0.42,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,299.17,5.25,D
61.39591,-116.95933,327.2,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,294.5,7.35,D
61.39402,-116.96638,341.39,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,299.21,8.16,D
61.39212,-116.97343,350.82,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,304.55,8.16,D
61.39022,-116.98047,353.7,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,309.28,7.51,D
61.38832,-116.98752,326.27,0.43,0.46,2025-09-22,1919,N20,VIIRS,l,2.0NRT,296.4,7.51,D
61.37883,-117.02282,330.78,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,297.23,4.77,D
61.37692,-117.02988,340.3,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,301.97,4.77,D
61.40524,-116.94258,326.99,0.42,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,292.54,5.25,D
61.39959,-116.96365,351.26,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,301.49,7.35,D
61.3977,-116.97069,351.46,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,303.57,8.16,D
61.3958,-116.97774,355.28,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,303.84,8.16,D
61.39391,-116.98479,337.24,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.44,7.51,D
61.39012,-116.9989,330.2,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.81,5.48,D
61.38061,-117.03421,333.08,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,299.09,4.77,D
61.37489,-117.05545,325.61,0.43,0.46,2025-09-22,1919,N20,VIIRS,l,2.0NRT,298.4,4.38,D
61.40516,-116.96094,351.56,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,302.11,6.15,D
61.40326,-116.96797,330.36,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,294.65,6.15,D
61.40138,-116.97502,342.8,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,298.61,6.93,D
61.39949,-116.98207,346.83,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,300.31,6.93,D
61.39759,-116.98912,346.57,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,301.4,6.92,D
61.39569,-116.99619,345.73,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,302.82,6.92,D
61.3938,-117.00324,327.2,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.06,5.03,D
61.3919,-117.01031,332.57,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.93,5.03,D
61.3862,-117.03149,330.28,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,297.36,5.49,D
61.3843,-117.03857,340.26,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,299.46,5.49,D
61.37858,-117.05981,338.85,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,298.39,3.01,D
61.40317,-116.9864,337.7,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,295.57,6.93,D
61.40127,-116.99345,347.39,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,301.24,6.92,D
61.39938,-117.00051,345.69,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,301.48,6.92,D
61.38608,-117.05,332.67,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.15,5.67,D
61.40685,-116.99073,333.55,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,294.44,5.21,D
61.40496,-116.9978,331.39,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.34,4.89,D
61.40306,-117.00484,344.54,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,298.14,4.89,D
61.40117,-117.0119,336.27,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,298.52,6.99,D
61.41242,-116.98801,345.21,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,298.08,5.21,D
61.41053,-116.99506,335.58,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,297.1,5.21,D
61.40675,-117.00919,334.7,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,295.32,4.89,D
61.39345,-117.05869,343.78,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,296.19,6.12,D
61.38583,-117.08705,331.28,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,295.28,2.89,D
61.43115,-116.93604,342.11,0.42,0.45,2025-09-22,1919,N20,VIIRS,n,2.0NRT,288.15,6.25,D
61.37596,-117.15987,367,0.43,0.46,2025-09-22,1919,N20,VIIRS,h,2.0NRT,306.43,10.79,D
61.41411,-117.01785,331,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,295.56,7.44,D
61.3798,-117.14558,325.28,0.43,0.46,2025-09-22,1919,N20,VIIRS,l,2.0NRT,296.28,3.52,D
61.37788,-117.15272,332.97,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,298.09,10.79,D
61.37403,-117.16702,344.58,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,304.45,11.82,D
61.41347,-116.98852,336.76,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,294.5,6.14,D
61.41156,-116.99553,342.96,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,299.63,9.62,D
61.40772,-117.00958,334.66,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,294.74,8.87,D
61.39428,-117.05887,345.18,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,298.89,7.69,D
61.39235,-117.0659,339.47,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,299.68,7.56,D
61.38655,-117.08709,327.31,0.43,0.46,2025-09-22,1919,N20,VIIRS,n,2.0NRT,293.04,3.94,D
49.2341,-113.05547,340.44,0.48,0.48,2025-09-22,2053,N20,VIIRS,n,2.0NRT,299.12,24.18,D
49.23363,-113.06189,348.48,0.48,0.48,2025-09-22,2053,N20,VIIRS,n,2.0NRT,312.31,46.43,D
49.23852,-113.05612,340.36,0.48,0.48,2025-09-22,2053,N20,VIIRS,n,2.0NRT,295.94,24.18,D
49.23805,-113.06255,344.2,0.48,0.48,2025-09-22,2053,N20,VIIRS,n,2.0NRT,309.1,46.43,D
49.23253,-113.06315,342.15,0.48,0.48,2025-09-22,2053,N20,VIIRS,n,2.0NRT,300.99,72.83,D
49.23738,-113.05739,340.46,0.48,0.48,2025-09-22,2053,N20,VIIRS,n,2.0NRT,304.45,72.83,D
52.19498,-102.91779,326.31,0.69,0.74,2025-09-22,2055,N20,VIIRS,n,2.0NRT,285.71,5.93,D
52.65134,-110.65974,332.52,0.33,0.55,2025-09-22,2055,N20,VIIRS,n,2.0NRT,293.11,3.37,D
52.65114,-110.66463,349.33,0.32,0.55,2025-09-22,2055,N20,VIIRS,n,2.0NRT,293,3.37,D
52.65094,-110.66949,333.81,0.32,0.55,2025-09-22,2055,N20,VIIRS,n,2.0NRT,294.36,4.47,D
52.64901,-110.66639,351.7,0.33,0.55,2025-09-22,2055,N20,VIIRS,n,2.0NRT,293.93,7.91,D
52.65464,-110.65217,329.71,0.33,0.55,2025-09-22,2055,N20,VIIRS,n,2.0NRT,291.46,2.79,D
52.65446,-110.65707,331.72,0.33,0.55,2025-09-22,2055,N20,VIIRS,n,2.0NRT,293.11,7.33,D
52.65937,-110.66241,340.93,0.33,0.55,2025-09-22,2055,N20,VIIRS,n,2.0NRT,293.85,5.82,D
52.65919,-110.6673,344.3,0.33,0.55,2025-09-22,2055,N20,VIIRS,n,2.0NRT,293.72,3.7,D
52.65901,-110.67218,332.42,0.32,0.55,2025-09-22,2055,N20,VIIRS,n,2.0NRT,293.3,3.7,D
52.73711,-108.99169,340.74,0.38,0.59,2025-09-22,2055,N20,VIIRS,n,2.0NRT,295.98,5.91,D
52.29722,-124.76954,330.03,0.39,0.36,2025-09-22,2055,N20,VIIRS,n,2.0NRT,285.74,4.21,D
52.39101,-124.65799,338.14,0.38,0.36,2025-09-22,2055,N20,VIIRS,n,2.0NRT,287.59,4.98,D
52.39014,-124.66348,331.19,0.38,0.36,2025-09-22,2055,N20,VIIRS,n,2.0NRT,285.02,4.98,D
52.41006,-124.62481,329.12,0.38,0.36,2025-09-22,2055,N20,VIIRS,n,2.0NRT,285.86,3.01,D
52.79585,-124.49372,337.6,0.38,0.36,2025-09-22,2055,N20,VIIRS,n,2.0NRT,292.57,5.7,D
52.79995,-124.48952,332.77,0.38,0.36,2025-09-22,2055,N20,VIIRS,n,2.0NRT,288.76,2.34,D
