latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
51.48409,6.70261,329.15,0.55,0.51,2025-09-15,1257,N20,VIIRS,n,2.0NRT,290.01,7.06,D
49.35697,6.74613,326.46,0.52,0.5,2025-09-15,1257,N20,VIIRS,n,2.0NRT,295.25,3.4,D
52.17206,14.61041,327.19,0.38,0.36,2025-09-16,0109,N20,VIIRS,n,2.0NRT,284.96,2.66,N
52.40006,12.49676,304.75,0.4,0.37,2025-09-16,0109,N20,VIIRS,n,2.0NRT,283.3,1.03,N
52.1727,14.62827,320.08,0.38,0.36,2025-09-16,0109,N20,VIIRS,n,2.0NRT,284.64,1.71,N
52.1753,14.61176,295.28,0.38,0.36,2025-09-16,0109,N20,VIIRS,n,2.0NRT,284.64,0.43,N
49.95483,9.76772,306.46,0.43,0.38,2025-09-16,0111,N20,VIIRS,n,2.0NRT,285.46,1.08,N
48.3329,9.73064,298.98,0.42,0.38,2025-09-16,0111,N20,VIIRS,n,2.0NRT,277.99,0.71,N
49.76897,11.02215,298.64,0.4,0.37,2025-09-16,0111,N20,VIIRS,n,2.0NRT,282.4,0.46,N
49.35885,6.75093,326.07,0.53,0.42,2025-09-16,0111,N20,VIIRS,n,2.0NRT,286.76,2.66,N
51.36315,10.47917,297.84,0.43,0.38,2025-09-16,0111,N20,VIIRS,n,2.0NRT,283.25,0.52,N
49.35957,6.7436,301.73,0.53,0.42,2025-09-16,0111,N20,VIIRS,n,2.0NRT,284.57,1.89,N
49.35261,6.73435,296.17,0.53,0.42,2025-09-16,0111,N20,VIIRS,n,2.0NRT,284.32,1.21,N
48.60075,7.82365,303.39,0.48,0.4,2025-09-16,0111,N20,VIIRS,n,2.0NRT,285.4,0.54,N
49.3578,6.74923,302.84,0.54,0.68,2025-09-16,0251,N20,VIIRS,n,2.0NRT,283.45,2.36,N
49.97747,11.55225,301.72,0.79,0.78,2025-09-16,0251,N20,VIIRS,n,2.0NRT,278.65,3.15,N
49.97276,11.55124,297.62,0.79,0.78,2025-09-16,0251,N20,VIIRS,n,2.0NRT,279.93,3.58,N
49.27766,6.7774,300.01,0.55,0.68,2025-09-16,0251,N20,VIIRS,n,2.0NRT,281.79,0.78,N
49.35638,6.75272,331.8,0.5,0.41,2025-09-16,1240,N20,VIIRS,n,2.0NRT,288.62,4.89,D
52.16027,10.41811,346.5,0.5,0.49,2025-09-16,1240,N20,VIIRS,n,2.0NRT,292.95,6.05,D
51.36406,6.7021,303.33,0.59,0.53,2025-09-17,0052,N20,VIIRS,n,2.0NRT,283.01,2.05,N
53.13422,8.69257,327.69,0.51,0.49,2025-09-17,0052,N20,VIIRS,n,2.0NRT,285.05,3.23,N
53.13513,8.67721,319.72,0.51,0.49,2025-09-17,0052,N20,VIIRS,n,2.0NRT,283.97,2.43,N
53.13468,8.68492,309.67,0.51,0.49,2025-09-17,0052,N20,VIIRS,n,2.0NRT,283.41,3.23,N
53.1345,8.68664,325.71,0.51,0.49,2025-09-17,0052,N20,VIIRS,n,2.0NRT,283.95,3.01,N
53.13499,8.67894,318.33,0.51,0.49,2025-09-17,0052,N20,VIIRS,n,2.0NRT,284.01,3.01,N
53.13401,8.69427,310,0.51,0.49,2025-09-17,0052,N20,VIIRS,n,2.0NRT,283.63,2.51,N
51.27085,11.66212,304.45,0.55,0.43,2025-09-17,0052,N20,VIIRS,n,2.0NRT,282.87,1.01,N
51.50715,6.73774,295.84,0.59,0.53,2025-09-17,0052,N20,VIIRS,n,2.0NRT,284.65,0.94,N
51.49739,6.73645,305.99,0.59,0.53,2025-09-17,0052,N20,VIIRS,n,2.0NRT,283.77,2.33,N
51.4925,6.73577,323.68,0.59,0.53,2025-09-17,0052,N20,VIIRS,n,2.0NRT,284.04,2.33,N
51.48402,6.70849,324.78,0.59,0.53,2025-09-17,0052,N20,VIIRS,n,2.0NRT,284.63,3.7,N
51.4836,6.71712,325.71,0.59,0.53,2025-09-17,0052,N20,VIIRS,n,2.0NRT,283.75,5.08,N
51.48445,6.69977,309.9,0.59,0.53,2025-09-17,0052,N20,VIIRS,n,2.0NRT,283.66,3.7,N
51.4628,6.7404,296.48,0.59,0.53,2025-09-17,0052,N20,VIIRS,n,2.0NRT,282.49,0.54,N
51.43274,7.32725,300.12,0.56,0.51,2025-09-17,0052,N20,VIIRS,n,2.0NRT,282.09,0.65,N
51.36895,6.70271,336.82,0.59,0.53,2025-09-17,0052,N20,VIIRS,n,2.0NRT,285.44,5.71,N
51.36364,6.71074,313.09,0.59,0.53,2025-09-17,0052,N20,VIIRS,n,2.0NRT,283.26,1.96,N
49.35755,6.74301,299.56,0.57,0.52,2025-09-17,0052,N20,VIIRS,n,2.0NRT,281.75,2,N
49.35711,6.75091,301.79,0.57,0.52,2025-09-17,0052,N20,VIIRS,n,2.0NRT,282,1.71,N
49.34798,6.74163,335.92,0.57,0.52,2025-09-17,0052,N20,VIIRS,n,2.0NRT,281.77,4.2,N
49.34834,6.74287,329.2,0.57,0.52,2025-09-17,0052,N20,VIIRS,n,2.0NRT,282.01,4.84,N
48.33506,9.73036,303.33,0.41,0.45,2025-09-17,0054,N20,VIIRS,n,2.0NRT,277.51,1.16,N
53.87489,9.58045,296.43,0.63,0.54,2025-09-17,0232,N20,VIIRS,n,2.0NRT,282.02,0.92,N
53.13477,8.69064,317.57,0.62,0.54,2025-09-17,0232,N20,VIIRS,n,2.0NRT,279.98,3.41,N
53.13275,8.67861,317.9,0.62,0.54,2025-09-17,0232,N20,VIIRS,n,2.0NRT,280.47,3.41,N
51.50052,6.72495,309.04,0.59,0.53,2025-09-17,0232,N20,VIIRS,n,2.0NRT,284.87,2.9,N
51.49615,6.74052,312.38,0.59,0.53,2025-09-17,0232,N20,VIIRS,n,2.0NRT,284.04,2.92,N
51.49169,6.7373,307.89,0.59,0.53,2025-09-17,0232,N20,VIIRS,n,2.0NRT,282.85,1.66,N
51.48721,6.7151,295.5,0.59,0.53,2025-09-17,0232,N20,VIIRS,n,2.0NRT,282.59,2.32,N
51.48497,6.70404,331.2,0.59,0.53,2025-09-17,0232,N20,VIIRS,n,2.0NRT,283.9,6.11,N
51.48053,6.71977,309.76,0.59,0.53,2025-09-17,0232,N20,VIIRS,n,2.0NRT,282.19,2.32,N
51.42703,6.73781,308.48,0.6,0.53,2025-09-17,0232,N20,VIIRS,n,2.0NRT,282.4,2.25,N
51.29745,7.00891,296.27,0.62,0.54,2025-09-17,0232,N20,VIIRS,n,2.0NRT,281.57,1.51,N
51.3675,6.70503,339.97,0.6,0.53,2025-09-17,0232,N20,VIIRS,n,2.0NRT,285.52,12.77,N
51.36529,6.71287,299.79,0.6,0.53,2025-09-17,0232,N20,VIIRS,n,2.0NRT,283,3.71,N
51.36305,6.70176,318.55,0.6,0.53,2025-09-17,0232,N20,VIIRS,n,2.0NRT,281.48,2.56,N
50.03457,8.25718,298.77,0.38,0.59,2025-09-17,0234,N20,VIIRS,n,2.0NRT,281.35,0.46,N
49.35503,6.73452,318.2,0.47,0.64,2025-09-18,0035,N20,VIIRS,n,2.0NRT,284.36,2.28,N
49.24328,6.8413,296.21,0.46,0.64,2025-09-18,0035,N20,VIIRS,n,2.0NRT,282.92,0.68,N
48.33529,9.72894,299.45,0.33,0.56,2025-09-18,0035,N20,VIIRS,n,2.0NRT,281.6,1.1,N
49.35762,6.74599,313.79,0.44,0.46,2025-09-18,0213,N20,VIIRS,n,2.0NRT,284.34,1.56,N
49.27625,6.7781,304.06,0.44,0.46,2025-09-18,0213,N20,VIIRS,n,2.0NRT,283.42,1.08,N
49.27714,6.77703,301.67,0.44,0.46,2025-09-18,0213,N20,VIIRS,n,2.0NRT,282.62,1.28,N
47.83598,11.14336,330.92,0.38,0.36,2025-09-18,1202,N20,VIIRS,n,2.0NRT,299.67,2.06,D
47.74504,10.32368,337.23,0.39,0.36,2025-09-18,1202,N20,VIIRS,n,2.0NRT,295.97,1.93,D
47.88819,8.39475,340.69,0.41,0.37,2025-09-18,1202,N20,VIIRS,n,2.0NRT,297.16,3.37,D
47.88837,8.39238,344.38,0.41,0.37,2025-09-18,1202,N20,VIIRS,n,2.0NRT,297.74,4.48,D
48.0393,9.11277,340.75,0.4,0.37,2025-09-18,1202,N20,VIIRS,n,2.0NRT,299.17,2.33,D
48.47522,9.22362,332.8,0.39,0.36,2025-09-18,1202,N20,VIIRS,n,2.0NRT,300.8,5.5,D
48.93444,11.46494,333.9,0.39,0.36,2025-09-18,1202,N20,VIIRS,n,2.0NRT,298.58,2.04,D
48.53581,8.7476,333.21,0.4,0.37,2025-09-18,1202,N20,VIIRS,l,2.0NRT,303.66,4.45,D
48.85421,9.11594,330.75,0.39,0.36,2025-09-18,1202,N20,VIIRS,n,2.0NRT,297.71,2.33,D
48.85334,9.1107,331.68,0.39,0.36,2025-09-18,1202,N20,VIIRS,n,2.0NRT,298.86,2.33,D
49.28391,11.42548,345.34,0.39,0.36,2025-09-18,1202,N20,VIIRS,n,2.0NRT,297.63,6.4,D
49.35074,6.73655,332.04,0.43,0.38,2025-09-18,1202,N20,VIIRS,n,2.0NRT,301.49,4.05,D
49.35732,6.75223,333.42,0.43,0.38,2025-09-18,1202,N20,VIIRS,n,2.0NRT,301.82,3.89,D
49.92394,9.74599,331.49,0.38,0.36,2025-09-18,1202,N20,VIIRS,n,2.0NRT,297.13,1.76,D
50.1873,11.31423,337.06,0.39,0.36,2025-09-18,1202,N20,VIIRS,n,2.0NRT,295.57,2.28,D
49.51864,6.93065,339.32,0.42,0.38,2025-09-18,1202,N20,VIIRS,n,2.0NRT,295.83,2.1,D
49.51758,6.92498,328.66,0.42,0.38,2025-09-18,1202,N20,VIIRS,n,2.0NRT,293.67,2.1,D
50.03516,8.32335,331.53,0.39,0.36,2025-09-18,1202,N20,VIIRS,n,2.0NRT,295.67,1.09,D
50.20307,8.66454,328.23,0.39,0.36,2025-09-18,1202,N20,VIIRS,n,2.0NRT,295.12,0.64,D
50.21489,8.63128,326.65,0.39,0.36,2025-09-18,1202,N20,VIIRS,n,2.0NRT,295.01,0.88,D
50.67534,9.60522,335.04,0.38,0.36,2025-09-18,1202,N20,VIIRS,n,2.0NRT,295.63,2.09,D
51.42561,10.72121,345.84,0.39,0.36,2025-09-18,1202,N20,VIIRS,n,2.0NRT,295.44,2.73,D
52.17235,14.6077,299.47,0.35,0.57,2025-09-19,0013,N20,VIIRS,n,2.0NRT,280.42,0.5,N
52.17181,14.62341,297.74,0.35,0.57,2025-09-19,0013,N20,VIIRS,n,2.0NRT,280.25,0.33,N
52.20722,8.03722,296.16,0.67,0.74,2025-09-19,0013,N20,VIIRS,n,2.0NRT,284.36,0.66,N
51.48975,6.70102,298.3,0.77,0.77,2025-09-19,0013,N20,VIIRS,n,2.0NRT,284.76,1.8,N
51.48254,6.70159,299.01,0.77,0.77,2025-09-19,0013,N20,VIIRS,n,2.0NRT,284.21,1.8,N
51.48293,6.71305,303.89,0.77,0.77,2025-09-19,0013,N20,VIIRS,n,2.0NRT,284.01,2.8,N
51.48825,6.70486,302.27,0.77,0.77,2025-09-19,0013,N20,VIIRS,n,2.0NRT,285.45,1.73,N
51.48139,6.71675,297.38,0.77,0.77,2025-09-19,0013,N20,VIIRS,n,2.0NRT,283.69,1.73,N
51.27096,11.6592,297.25,0.47,0.64,2025-09-19,0013,N20,VIIRS,n,2.0NRT,286.01,0.88,N
50.65572,11.41082,295.77,0.48,0.64,2025-09-19,0013,N20,VIIRS,n,2.0NRT,284.73,0.42,N
50.6555,11.43167,297.16,0.48,0.64,2025-09-19,0013,N20,VIIRS,n,2.0NRT,286.25,0.78,N
49.95626,9.76212,295.83,0.56,0.69,2025-09-19,0013,N20,VIIRS,n,2.0NRT,285.01,0.87,N
49.35746,6.73683,298.48,0.77,0.77,2025-09-19,0016,N20,VIIRS,n,2.0NRT,282.85,2.15,N
49.35777,6.74767,295.64,0.77,0.77,2025-09-19,0016,N20,VIIRS,n,2.0NRT,283.08,1.81,N
49.35026,6.73685,310.65,0.77,0.77,2025-09-19,0016,N20,VIIRS,n,2.0NRT,282.15,2.11,N
49.35603,6.74295,306.41,0.77,0.77,2025-09-19,0016,N20,VIIRS,n,2.0NRT,283.03,2.33,N
49.34884,6.74335,303.76,0.77,0.77,2025-09-19,0016,N20,VIIRS,n,2.0NRT,281.49,1.33,N
48.3326,9.72545,297.04,0.56,0.69,2025-09-19,0016,N20,VIIRS,n,2.0NRT,281.46,1.07,N
48.3376,9.72865,299.08,0.56,0.69,2025-09-19,0016,N20,VIIRS,n,2.0NRT,281.53,0.73,N
52.40051,12.49854,298.02,0.4,0.44,2025-09-19,0154,N20,VIIRS,n,2.0NRT,287.2,0.8,N
48.33298,9.73021,305.91,0.4,0.44,2025-09-19,0156,N20,VIIRS,n,2.0NRT,284.08,0.92,N
52.17582,10.41537,323.23,0.52,0.41,2025-09-19,0156,N20,VIIRS,n,2.0NRT,284.86,2.08,N
52.17221,10.41325,297.6,0.52,0.41,2025-09-19,0156,N20,VIIRS,n,2.0NRT,283.31,2.08,N
52.16543,10.42544,297.29,0.52,0.41,2025-09-19,0156,N20,VIIRS,n,2.0NRT,284.59,1.68,N
51.27014,11.66023,302.94,0.4,0.44,2025-09-19,0156,N20,VIIRS,n,2.0NRT,286.96,0.91,N
51.36487,10.48126,301.41,0.54,0.42,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.87,1,N
50.65582,11.43413,307.01,0.41,0.45,2025-09-19,0156,N20,VIIRS,n,2.0NRT,286.98,0.87,N
50.65656,11.43364,302.47,0.41,0.45,2025-09-19,0156,N20,VIIRS,n,2.0NRT,286.06,0.82,N
50.65271,11.41265,302.33,0.4,0.45,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.81,0.51,N
51.49549,6.73369,297.94,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.68,0.73,N
51.49439,6.73953,302.87,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,286.1,0.73,N
51.49105,6.73791,297.35,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.75,0.87,N
51.48883,6.71131,295.64,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.41,0.65,N
51.4855,6.70968,300.18,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.76,0.65,N
51.48439,6.71553,297.81,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.38,0.67,N
51.48328,6.72137,301.7,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.71,0.67,N
51.48328,6.70224,295.8,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.72,0.89,N
51.48106,6.71391,296.22,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.52,0.55,N
51.47995,6.71975,298.55,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.5,0.55,N
51.46439,6.74408,298.2,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.87,0.39,N
51.37116,6.70451,299.51,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.69,1.4,N
51.37005,6.71034,307.19,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,286.27,1.4,N
51.36894,6.71617,300.91,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.4,0.68,N
51.36782,6.722,295.12,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.02,0.68,N
51.36671,6.70871,332.74,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,286.68,1.4,N
51.36782,6.70289,317.09,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.58,1.4,N
51.3656,6.71455,308.9,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.35,0.68,N
51.36338,6.7071,322.04,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.69,1.06,N
51.36449,6.70126,316.67,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.19,1.06,N
51.36226,6.71293,306.39,0.42,0.38,2025-09-19,0156,N20,VIIRS,n,2.0NRT,285.19,0.77,N
